density_gap,density_name,target_slice,target_z,class,n_spots,gene,generated_mean,target_mean,generated_zero_prop,target_zero_prop
5,medium_gap5,116,10.354266571312971,30 Astro-Epen,2973,Pirt,0.004036326942482341,0.007736293306424487,0.996636394214598,0.9922637066935756
5,medium_gap5,116,10.354266571312971,30 Astro-Epen,2973,Pitx2,0.0023545240497813654,0.009081735620585268,0.9979818365287588,0.9912546249579549
5,medium_gap5,116,10.354266571312971,30 Astro-Epen,2973,Pkp2,0.009081735620585268,0.01446350487722839,0.9939455095862765,0.9855364951227716
5,medium_gap5,116,10.354266571312971,30 Astro-Epen,2973,Pla2g5,0.016818028927009756,0.04675412041708712,0.989572822065254,0.9596367305751766
5,medium_gap5,116,10.354266571312971,30 Astro-Epen,2973,Pla2g7,1.4944500504540867,4.01648166834847,0.450050454086781,0.16548940464177597
5,medium_gap5,116,10.354266571312971,30 Astro-Epen,2973,Plagl1,0.2055163134880592,0.14631685166498487,0.8876555667675748,0.887991927346115
5,medium_gap5,116,10.354266571312971,30 Astro-Epen,2973,Plce1,0.5761856710393541,0.7386478304742684,0.7053481331987891,0.5526404305415406
5,medium_gap5,116,10.354266571312971,30 Astro-Epen,2973,Plch1,0.10023545240497814,0.07467204843592332,0.9418096199125463,0.9350824083417424
5,medium_gap5,116,10.354266571312971,30 Astro-Epen,2973,Plcxd3,0.05953582240161453,0.05280861083081063,0.9643457786747394,0.9532458795829128
5,medium_gap5,116,10.354266571312971,30 Astro-Epen,2973,Pld5,0.05953582240161453,0.056508577194752774,0.963673057517659,0.9461823074335688
5,medium_gap5,116,10.354266571312971,30 Astro-Epen,2973,Plekha2,0.055499495459132187,0.13353514968045746,0.9690548267743021,0.922300706357215
5,medium_gap5,116,10.354266571312971,30 Astro-Epen,2973,Plekhd1,0.18163471241170534,0.13992600067272115,0.9041372351160444,0.8947191389169189
5,medium_gap5,116,10.354266571312971,30 Astro-Epen,2973,Plpp4,0.06424487050117726,0.047763202152707705,0.9623276152034982,0.9596367305751766
5,medium_gap5,116,10.354266571312971,30 Astro-Epen,2973,Plscr4,0.03969054826774302,0.12815338042381433,0.9757820383451059,0.8890010090817356
5,medium_gap5,116,10.354266571312971,30 Astro-Epen,2973,Plscr5,0.011772620248906828,0.015136226034308779,0.9926000672721157,0.9852001345442314
5,medium_gap5,116,10.354266571312971,30 Astro-Epen,2973,Pmaip1,0.0023545240497813654,0.006054490413723511,0.9979818365287588,0.9939455095862765
5,medium_gap5,116,10.354266571312971,30 Astro-Epen,2973,Pmfbp1,0.011436259670366633,0.01580894719138917,0.992936427850656,0.9875546585940128
5,medium_gap5,116,10.354266571312971,30 Astro-Epen,2973,Pnoc,0.022872519340733265,0.023881601076353853,0.986209216279852,0.9778002018163471
5,medium_gap5,116,10.354266571312971,30 Astro-Epen,2973,Popdc3,0.0016818028927009755,0.0026908846283215607,0.9983181971072991,0.9973091153716784
5,medium_gap5,116,10.354266571312971,30 Astro-Epen,2973,Pou3f1,0.044735956945845944,0.050454086781029264,0.9737638748738647,0.9566094853683148
5,medium_gap5,116,10.354266571312971,30 Astro-Epen,2973,Pou3f2,0.6078035654221325,0.6252943155062227,0.6865119408005381,0.591321897073663
5,medium_gap5,116,10.354266571312971,30 Astro-Epen,2973,Pou3f3,2.732593340060545,2.7985200134544232,0.2694248234106963,0.18634376051126808
5,medium_gap5,116,10.354266571312971,30 Astro-Epen,2973,Pou4f1,0.012781701984527414,0.02589976454759502,0.9915909855364952,0.9754456777665658
5,medium_gap5,116,10.354266571312971,30 Astro-Epen,2973,Pou4f2,0.020181634712411706,0.02320887991927346,0.9872182980154726,0.9778002018163471
5,medium_gap5,116,10.354266571312971,30 Astro-Epen,2973,Pou6f2,0.013454423141607804,0.009081735620585268,0.9915909855364952,0.9919273461150353
5,medium_gap5,116,10.354266571312971,30 Astro-Epen,2973,Pparg,0.022199798183652877,0.024890682811974436,0.986209216279852,0.9764547595021863
