gene,pearson_r,spearman_rho,generated_mean,target_mean,generated_variance,target_variance,generated_zero_prop,target_zero_prop,generated_moran_i,target_moran_i
Ednrb,0.1861920398515242,0.18402406438324165,0.1407604360542409,0.2174953469821856,0.309620160902123,0.4204437134190825,0.9223078968359479,0.8573783568199946,0.19425115448067998,0.04559527057134143
Efna5,0.05539522942974987,0.06005859125907874,0.03424621111406541,0.07295931932996544,0.06795774740986664,0.09571389597866556,0.9787290614198352,0.9378356819994682,0.18166663365476093,0.02151006996677108
Egfem1,0.09571365239382355,0.09588201902071394,0.026854559957458123,0.037117787822387664,0.05569999719337856,0.05350129136402633,0.9837277319861739,0.9697952672161659,0.10549854766967537,0.04721825924451932
Egflam,0.11641518424340357,0.13500656028264432,0.05737835681999468,0.09178409997341133,0.13119323334172966,0.23204363964071478,0.9684658335549056,0.944376495612869,0.19333088816866034,0.021398964125010262
Egfr,0.13306327774439194,0.13597768712713623,0.0899228928476469,0.12448816804041478,0.19436003127862955,0.18971407597010978,0.9487370380218028,0.9052379686253655,0.16817605982097072,0.02364192216135611
Egln3,0.03309918224405986,0.028250787662782637,0.02100505184791279,0.049401754852432866,0.04151571414624167,0.06163816909023021,0.9867588407338473,0.9566072852964637,0.1259269274642514,0.02913296781489206
Egr2,0.007108724719072339,0.00546287055171044,0.005583621377293273,0.0070194097314544,0.00916850410823633,0.009735359633903559,0.9958521669768678,0.9937782504653018,0.12849861001451335,0.004151300802236872
Egr3,0.03847962521906167,0.058941678607409766,0.02430204732783834,0.01850571656474342,0.05434160937895123,0.03496729649747471,0.9860143578835416,0.9859611805370913,0.32346314184661557,0.024259474974393527
Elfn1,0.27230079094930926,0.21531646403365565,0.1320393512363733,0.14352565806966233,0.3737913475607597,0.42486701669061716,0.9395905344323319,0.9185323052379686,0.23807275629233815,0.10932717682418658
Emp2,0.10088078477393304,0.10034112213569886,0.08540281839936187,0.12422228130816272,0.18063510096520205,0.1944066339199722,0.950332358415315,0.9045466631215102,0.3922416256054406,0.04829140495706084
Emx2,0.017692147137037567,0.01522958971541582,0.01951608614730125,0.0473810156873172,0.03806634386513909,0.05066649907058394,0.9876096782770539,0.9551714969423026,0.1096858759184575,0.01030325192987704
Emx2os,0.008014705257789443,0.012839712100343582,0.0031374634405743154,0.004573251794735443,0.0046165854643449135,0.005084110627258629,0.9975006647168306,0.9956394575910662,0.09764281406110399,0.004658346515501266
En1,0.45453454915675834,0.4032874030404754,0.19058760967827706,0.149162456793406,0.5775556504606784,0.37227329479933075,0.919223610741824,0.9141185854825844,0.5488720083234262,0.2418823310881705
En2,0.17703544606425609,0.20189466424331554,0.3555969157139059,0.3408667907471417,0.7889988526786021,0.6010658798888189,0.8198883275724541,0.779101302844988,0.4627745136859118,0.1186975271916525
Endou,0.021699580736503608,0.013972204969520076,0.007817069928210582,0.011167242754586547,0.014243599612898327,0.012106082372850888,0.9947354427014092,0.9893113533634672,0.1539136755624722,-0.004387163585257369
Eomes,0.13888563144267788,0.0819384261132399,0.01669768678542941,0.03823451209784632,0.0339673983700811,0.07293322976875156,0.9895772400957192,0.9720818931135337,0.10483745016573141,0.05323430821495263
Epb41l4a,0.1436100488777572,0.11339059376040835,0.05136931667109811,0.06998138792874235,0.11137342409442806,0.1170914381007713,0.9702738633342196,0.9471417176282904,0.20297004530311802,0.07181960840234666
Epha1,0.009297264294746468,0.006809313030970916,0.008721084817867588,0.010103695825578303,0.015345373150219074,0.01170328624265359,0.9939909598511034,0.9906939643711778,0.1403338410834563,-0.0027944164828291873
Epha10,0.31416474510602127,0.2688063266812321,0.2574315341664451,0.3513427279978729,0.6496556204786089,0.6571485560290812,0.8759904280776389,0.774581228396703,0.20248401261431598,0.05285970518508486
Epha3,0.05536255612915134,0.06260837601819867,0.02951342727997873,0.06312151023663919,0.05969795521720882,0.08455595678538878,0.9818133475139591,0.947354427014092,0.19340087989418184,0.0674739076492927
Epha4,0.13993640077766586,0.1221562128837987,0.13001861207125764,0.22797128423291677,0.2809414779838222,0.4384837598772854,0.9267216165913321,0.845945227333156,0.2443870557175048,0.08589291538527691
Epha6,0.21517676316907558,0.24023871440306677,0.07689444296729593,0.17080563679872374,0.1741457397218447,0.40379538923705033,0.957670832225472,0.9018877957989896,0.2318720744610084,0.12697253152973303
Epha7,0.09952358775596924,0.06627696809074038,0.045892049986705666,0.13187981919702207,0.09302819254780499,0.20616527776619165,0.971869183727732,0.8978463174687583,0.13193232595004456,0.04626880268264702
Epha8,0.5357552613504835,0.5649287060537487,0.45455995745812283,0.3468758308960383,1.836767959779206,1.1117430978498501,0.8533900558362137,0.8475937250731188,0.47363782924137865,0.2625384118845384
Ephb1,0.27791575096281557,0.3059272568248502,0.3782504653017814,0.7006647168306301,1.028689414533817,2.357779403938335,0.8328636001063547,0.7084286094123903,0.3973251034371562,0.15057501582845306
Epsti1,0.08262246741223918,0.06609748597792944,0.010369582557830364,0.009890986439776655,0.018664075054571818,0.01181389399213797,0.9929274129220952,0.9910130284498804,0.03239034828555087,0.0007288657651879267
Erbb4,0.052705526840059684,0.05219103774038226,0.04599840467960649,0.1658601435788354,0.09291206487381762,0.23204904079646518,0.971869183727732,0.8700877426216432,0.1266895156515585,0.022660443537872287
Ermn,0.3607784526820421,0.36057661445201344,0.1749534698218559,0.6120180802977931,0.4194843437535812,2.5861889877081157,0.9114597181600638,0.779739431002393,0.6294911484151707,0.24688148770665538
Esr1,0.04715631438535239,0.04980087999487152,0.014464238234512098,0.0157936718957724,0.02893197166712112,0.01884122730375139,0.99095985110343,0.9855889391119383,0.11454347550423992,0.026484816811879936
Esr2,0.0016250323765688696,-0.0003767254379479409,0.010954533368784897,0.007817069928210582,0.020406453928531257,0.007968672731749097,0.9927147035362935,0.9922892847646902,0.03698708321289073,0.006616580540103971
Esrrb,0.03023908335907528,0.03053375904919426,0.0214836479659665,0.033182664185057165,0.04197397533750329,0.041015369186287794,0.986333421962244,0.970061153948418,0.12235928559940053,0.024915718572445553
Esrrg,0.18313450393168898,0.1805258573646006,0.06349375166179208,0.21212443499069397,0.13146442225556076,0.4225916314184399,0.9622440840202074,0.8649827173624036,0.3253958104893719,0.12668305845825079
Esyt3,0.03300298332433634,0.030941963587969065,0.010422759904280777,0.010901356022334486,0.019247920183927725,0.013122319703029734,0.9931401223078968,0.9901621909066738,0.1563130943615661,0.017181454839582805
Ethe1,0.0002777619647603993,0.00451692994473959,0.060622174953469825,0.09072055304440309,0.12161078014108184,0.10088969617158405,0.9629353895240628,0.9178409997341133,0.15904541753073195,0.015340746947796866
Ets1,0.20933308305673068,0.2537091717004457,0.1280510502525924,0.25806966232385004,0.29671114442923463,0.6833601663785805,0.9321457059292741,0.8608880616857219,0.10135433300707497,0.024777483401621062
Etv1,0.1275597338503885,0.12364180373190062,0.09524062749268812,0.3105025259239564,0.20464897825900533,0.5764411460319446,0.9454932198883276,0.8001595320393512,0.4873556024953449,0.13604395635554412
Evx1os,0.05224908599152892,0.04235912668574452,0.007232119117256049,0.009359212975272533,0.01249755021537108,0.011398711965777969,0.9948949747407604,0.9915448019143844,0.09045252794211622,0.0013328689213804657
Evx2,0.057418189634869075,0.039098534573468506,0.012815740494549322,0.01552778516352034,0.024137804123414708,0.01922179668876122,0.9915979792608349,0.986067535229992,0.09875004158955304,0.022759428676747955
