gene,generated_moran_i,target_moran_i
Crhr1,0.284175315411622,0.1613864376244506
Crhr2,0.22104813555655528,0.019571386486792876
Crispld1,0.31076733376403315,0.02766663890490526
Crybg1,0.19985425202952506,0.004148839537869748
Crym,0.5229129378926521,0.2370780658714871
Ctsc,0.406494615146191,0.025411009635103746
Ctss,0.024490210323420143,-0.004327723177913081
Ctxn3,0.2858954724795891,0.020001888890028227
Cubn,0.10417692238312862,0.006074624905986252
Cux2,0.6629906760698857,0.3726258817318278
Cwh43,0.18922382407172827,0.02840624140454549
Cxcl14,0.09676791481000127,0.06643976103407452
Cxcl5,0.043204791196085765,0.009983159564753466
Cyp19a1,0.09207710018393604,-0.004789912512415535
Cyp26b1,0.38711659828847894,0.16063938126139268
D130009I18Rik,0.20548666235683868,-0.001075682338391612
D130079A08Rik,0.06517808613840745,0.004326296801202061
D430036J16Rik,0.4244057748398388,0.006241624948731816
D7Ertd443e,0.16672130633994087,0.055568287441563266
D930028M14Rik,0.04768697125665199,0.007294095472865405
Dach1,0.152454847053745,0.023959055117446625
Dach2,0.21583797419489517,0.028099933990966088
Dbh,0.1667216739915048,0.009880791382939255
Dbx2,0.09708050939546323,0.01518573658882911
Dcdc2a,0.41826886304300903,0.036715792722537194
Dchs2,0.11380704401583529,0.12155601438269793
Dcn,0.607553440567927,0.1073706093829228
Ddc,0.20481153613160202,0.02885432731912153
Ddit4l,0.5206052869689772,0.10445621357358816
Ddo,0.21670831315497743,0.014889262562139724
Ddr2,0.5937435431016826,0.2449025380012039
Dgkk,0.10336380274667369,0.0009947105112310067
Diaph3,0.027835736233916882,0.005292042739086801
Dio3,0.4611711190063922,0.12969261374780117
Dkk2,0.31656193946030103,0.011039198444678709
Dkkl1,0.19167857134027066,0.07004752421842947
Dlk1,0.09063514033733967,0.008122279659526402
Dlx1as,0.04702797897627522,0.007945639007284145
Dlx2,0.1524751199758368,0.1910506454732823
Dlx6,0.0754912528431055,0.06179242969754998
Dlx6os1,0.06640217132817942,0.08333634495640856
Dmbx1,0.04130712743130426,0.012851574277468194
Dmrt2,0.1764222448036583,0.025226154376973856
Dnah11,0.2166105972524942,0.0070904187328979145
Dnah9,0.1625583030780998,0.012339401465057022
Doc2b,0.5342844708025837,0.12938094025334776
Dock5,0.2457712226078348,0.10723936132289634
Dpf3,0.1054893095967506,0.011878509154421863
Drd1,0.3661230103561856,0.4312601933388804
Drd2,0.08368077137450246,0.02438818146008043
Drd3,0.16664642071670324,0.08048727918236834
Drd5,0.07696046769031886,0.044523993157849606
Dscaml1,0.36043540611659514,0.14774792839857465
Dsg2,0.035119875129346105,-0.0035513908684766324
Ebf1,0.1392548662440671,0.028444846314950506
Ebf2,0.0689873621157087,0.009764290476616469
Ebf3,0.025772373707299883,-0.00026271157446100123
Ecel1,0.11128284044287244,0.028576649848664305
Ecm2,0.12318171267460148,0.012003191974148978
Edaradd,0.21967151017318484,0.00023940439152168706
Ednra,0.2560316125732627,0.007194283380885688
Ednrb,0.17483709274021605,0.02033500096263233
Efna5,0.2333934466235515,0.11072816338937407
Egfem1,0.4695757299558172,0.14841016336254204
Egflam,0.21516045697841388,0.02008048260595184
Egfr,0.10083708225089409,0.012524467381415058
Egln3,0.321667786750973,0.08028497212711218
Egr2,0.36081330564269715,0.06351911491156789
Egr3,0.55571655564351,0.1652563385019898
Elfn1,0.07125840023901629,0.018385232995307185
Emp2,0.3720868948724143,0.02129862662561638
Emx2,0.3594009644083496,0.049080472504619374
Emx2os,0.10828496382905564,0.023737363891953276
En1,0.05025999281481164,0.011858597095835487
En2,0.14430435126726282,0.02443716915476591
Endou,0.10809586006083179,0.009022818958264164
Eomes,0.025122045911524355,0.0006208869399809319
Epb41l4a,0.11430370941384531,0.02880865829578811
Epha1,0.09680079997270478,0.03133615563266833
Epha10,0.4669344359092602,0.2107439891334773
Epha3,0.5578761064212887,0.24322722484948034
Epha4,0.39096165442143405,0.23148728539072957
Epha6,0.5369384127840067,0.30037081745882543
Epha7,0.3380982735202533,0.19598004891540727
Epha8,0.3088035472651468,0.10812134315327775
Ephb1,0.26538501229229994,0.07269682536019235
Epsti1,0.1421089341459782,0.00021561226792637296
Erbb4,0.0423372849527222,0.024722583055757516
Ermn,0.47841865398249894,0.16067354675339499
Esr1,0.38072960042355014,0.040464893273466876
Esr2,0.07242417594123274,0.00832651625326406
Esrrb,0.019785064150653665,0.010382372260593261
Esrrg,0.09899006897058303,0.04787772956035555
Esyt3,0.4242601930941178,0.022780983198734037
Ethe1,0.07477095311736125,0.011956934618983147
Ets1,0.09000710600904124,0.03095631549290957
Etv1,0.32415343169299765,0.10851194852403923
Evx1os,0.2211450816872047,0.004392097125347158
Evx2,0.08173597246339599,0.0060002620636341805
Eya1,0.4219136739249305,0.1534755084296834
Eya2,0.4805209780378542,0.14561390923717846
Eya4,0.1354731826054088,0.018426357319420494
Fam107a,0.294110475189922,0.07554825530023353
Fam122b,0.13804608014199657,0.0006084055994917522
Fam163a,0.1455886688769798,0.01834284124225149
Fam20a,0.14737547836300657,0.015159748411460762
Fam43a,0.24910239159711678,0.018240942194729
