density_gap,density_name,target_slice,target_z,class,n_spots,gene,generated_mean,target_mean,generated_zero_prop,target_zero_prop
10,sparse_gap10,36,2.760884455979676,05 OB-IMN GABA,102,Nfatc1,0.13725490196078433,0.06862745098039216,0.9215686274509803,0.9509803921568627
10,sparse_gap10,36,2.760884455979676,05 OB-IMN GABA,102,Nfia,0.2549019607843137,0.5196078431372549,0.8529411764705882,0.6862745098039216
10,sparse_gap10,36,2.760884455979676,05 OB-IMN GABA,102,Nfib,1.2745098039215685,2.735294117647059,0.5392156862745098,0.3333333333333333
10,sparse_gap10,36,2.760884455979676,05 OB-IMN GABA,102,Nfix,2.7745098039215685,4.754901960784314,0.45098039215686275,0.16666666666666666
10,sparse_gap10,36,2.760884455979676,05 OB-IMN GABA,102,Nfkbib,0.0784313725490196,0.09803921568627451,0.9509803921568627,0.9117647058823529
10,sparse_gap10,36,2.760884455979676,05 OB-IMN GABA,102,Ngb,0.0196078431372549,0.0392156862745098,0.9901960784313726,0.9607843137254902
10,sparse_gap10,36,2.760884455979676,05 OB-IMN GABA,102,Ngf,0.0196078431372549,0.0,0.9901960784313726,1.0
10,sparse_gap10,36,2.760884455979676,05 OB-IMN GABA,102,Nhlh2,0.0,0.0,1.0,1.0
10,sparse_gap10,36,2.760884455979676,05 OB-IMN GABA,102,Nkd1,0.0784313725490196,0.058823529411764705,0.9509803921568627,0.9411764705882353
10,sparse_gap10,36,2.760884455979676,05 OB-IMN GABA,102,Nkx2-1,0.00980392156862745,0.0,0.9901960784313726,1.0
10,sparse_gap10,36,2.760884455979676,05 OB-IMN GABA,102,Nkx2-2,0.00980392156862745,0.00980392156862745,0.9901960784313726,0.9901960784313726
10,sparse_gap10,36,2.760884455979676,05 OB-IMN GABA,102,Nkx2-4,0.00980392156862745,0.0,0.9901960784313726,1.0
10,sparse_gap10,36,2.760884455979676,05 OB-IMN GABA,102,Nkx6-1,0.0,0.0,1.0,1.0
10,sparse_gap10,36,2.760884455979676,05 OB-IMN GABA,102,Nmur2,0.0,0.0,1.0,1.0
10,sparse_gap10,36,2.760884455979676,05 OB-IMN GABA,102,Nox4,0.0,0.00980392156862745,1.0,0.9901960784313726
10,sparse_gap10,36,2.760884455979676,05 OB-IMN GABA,102,Npas1,0.00980392156862745,0.00980392156862745,0.9901960784313726,0.9901960784313726
