gene,generated_moran_i,target_moran_i
Gli3,0.16308767124810772,0.0180978295785058
Glis3,0.6418951322490578,0.1973736729677401
Glp2r,0.5769453493283643,0.16488204755053684
Glra1,0.22011226328868594,0.1521173533765116
Glra2,0.10669400424169981,0.0282340437910837
Glra3,0.2501426399584483,0.016915967720231597
Glt8d2,0.42666659113367883,0.06743579442482052
Gm30564,0.05123037020080302,0.00919856495110949
Gna14,0.1752575213129642,0.003922221269609066
Gnb3,0.24353976532618282,0.011934609452607313
Gng8,0.531192016566613,0.028094142747813782
Gnrh1,0.19620192876843892,0.004498814058905891
Gpc3,0.43434052990432487,0.02842648315574568
Gpc4,0.6138356464429546,0.16996061078773403
Gpr101,0.14881517915943138,0.0257407825571848
Gpr139,0.18153954562867405,0.009154461355658202
Gpr149,0.08079281138446695,0.0007050747903704582
Gpr150,0.18311041536274972,0.006536558773824892
Gpr26,0.3907122382739492,0.18801268128452378
Gpr37l1,0.1289914664044151,0.048525828362411455
Gpr39,0.12819493307694393,0.004707338773977312
Gpr4,0.16602935915616693,0.0020955072628194766
Gpr50,0.08114335805799061,0.0022718681689459816
Gpr6,0.14183690331751586,0.005248536355283807
Gpr83,0.4579152512237849,0.11570366128184732
Gpr88,0.6264293754743688,0.09867510186546037
Gprc5b,0.5401976812609849,0.18487582391114246
Gpx3,0.2535557534648143,0.08877644342485168
Greb1,0.2212086233340171,0.02270276313826625
Grem1,0.17161256328146177,0.010038861022166458
Grhpr,0.4467719848310364,0.04396782590679523
Grid2ip,0.11597775016855223,0.019419467953688895
Grik1,0.1409398623281189,0.04013434058107265
Grik3,0.41954108098513776,0.20675690637252073
Grik4,0.46731928603690115,0.16050678779551308
Grin2c,0.1649261518744194,0.05759156515305074
Grm1,0.3924284483957769,0.11824128314034729
Grm3,0.4337522916241462,0.09522704526784667
Grm8,0.23362195520874945,0.1361121849013622
Grp,0.4273544632297192,0.09866020305909808
Grpr,0.10636997878796495,0.008146428111723652
Gsta4,0.36590255032225244,0.07141300542262315
Gsto1,0.18335289673758437,0.013527513770493898
Gsx1,0.10732639021340747,-0.0032254002319831686
Gucy1a1,0.5703480472978139,0.22468296737093166
Gxylt2,0.4693787205058443,0.027582610558078705
Gzmk,0.07557692500300055,0.009131996624374073
H2-Q2,0.2583984270782983,0.024367318620496167
Hapln1,0.13809583937542136,0.03458136307830869
Hcrtr1,0.146737975149769,0.03901985770190805
Hcrtr2,0.14121680095897884,0.03101883352389773
Hdc,0.2770246640345817,0.02319322670383154
Hgf,0.42927387177396814,0.031119511240503613
Hhip,0.3810976481380994,0.025482165495162263
Hmcn1,0.11371998706175893,0.013301544477051152
Hmgb3,0.26923447614576573,0.02613628236137263
Hmx2,0.168295753425027,0.0072637905095000125
Homer3,0.41571423733531454,0.03176148014486805
Hopx,0.5180698466459358,0.06728756705908867
Hoxb3,0.21329983983869202,0.10375899888457156
Hoxb4,0.26687587243401195,0.06156702179809261
Hoxb5,0.4586735737539549,0.19453283006529562
Hoxb6,0.11943362529626152,0.003917471851979193
Hoxb8,0.05930711009455359,-0.002211752388432479
Hoxc4,0.22798911078900674,0.085682879686039
Hpgd,0.07570666743754549,0.0015599981134671662
Hpse,0.1404347154557193,-0.0020827335656585554
Hpse2,0.07468029651297395,0.00465397333934536
Hrh1,0.1550460146476264,0.044132441746677326
Hrh2,0.2779347226073021,0.04687081015178799
Hrh3,0.39185197600594535,0.12122808687000038
Hrk,0.5324103551921265,0.14298726226175598
Hs3st2,0.4212431771883848,0.1252955576684019
Hs3st3a1,0.2362622211098222,0.02325409929587575
Hs3st3b1,0.2174899000583195,0.07615198142606336
Hs3st4,0.4605762803171151,0.29297432072575236
Hspb8,0.601696030757051,0.09248047478334397
Htr1a,0.40135714490569596,0.06852263929869773
Htr1b,0.3704556200712858,0.06336324422338632
Htr1d,0.16584952066476133,0.028970382714521695
Htr1f,0.21428520961053996,0.033229714699375794
Htr2a,0.1996274697375675,0.06245785349039338
Htr2c,0.18435945876044282,0.03236457030829689
Htr3a,0.030411829365679263,0.0011465655842073565
Htr4,0.34814787476699044,0.05247791520321197
Htr7,0.37479935506890155,0.08287909890801473
Id2,0.5738731735461876,0.06288623319700808
Id4,0.3342778679641082,0.07254584090737808
Ier3ip1,0.25389171954683687,0.006337100879757325
Igf1,0.15355143173103492,0.011984731330690439
Igf2,0.826568594635761,0.2715951108700791
Igf2bp2,0.16194716310860932,-0.0029942499296224806
Igfbp4,0.5075719656412832,0.20671391799820463
Igfbp6,0.6774744461417423,0.14717304131685496
Igfbpl1,0.12476523259158441,0.11105240572429723
Igfn1,0.5759281350997214,0.288240322146909
Ighm,0.5942958483976444,0.1464796486608012
Igsf1,0.35291800388209493,0.055483901533130625
Il1rap,0.4775765449415909,0.1461928286358255
Il1rapl2,0.1414000291636439,0.04404760925552791
