gene,generated_moran_i,target_moran_i
Fat1,0.41483546744500643,0.0851389905747771
Fat2,0.11919295607795144,-0.0008936142280308607
Fat4,0.3787589669599921,0.06912632043173808
Fbln1,0.5909275558989414,0.21924852478662057
Fbln2,0.3228083385316033,0.06937533778772355
Fbln5,0.3300763148443081,0.04717313858044235
Fbn1,0.3213613933406581,0.0397026632255612
Fbn2,0.15064153019122745,0.016007477753051093
Fbxw13,0.10941964599852133,-0.001026337762253664
Fezf1,0.6699655944925894,0.3014357227755206
Fezf2,0.3792440171550059,0.18018849019089228
Fgd5,0.05956679748514738,0.06026666440623604
Fgf1,0.620074907832777,0.12207077092343994
Fgf10,0.3326895588901221,0.03830792727833017
Fgf11,0.2813962196565053,0.07225495790235593
Fgf13,0.625247516289551,0.2396761182685846
Fgf18,0.3436871684171962,0.04726645166073243
Fgf3,0.30076306278953663,0.004316566803582339
Fibcd1,0.6317627934288982,0.324373051509501
Fibin,0.31352908043999417,0.03785798467353108
Fign,0.22224122279077277,0.07434660336394523
Filip1,0.42267926472828593,0.19971578154566766
Fli1,0.15658626878848023,0.057031408369845694
Fmo1,0.4437422444984174,0.0917292044832756
Fn1,0.1429898296131983,0.09470088023396452
Fndc1,0.33595150144984254,0.06024070209817537
Folh1,0.46784744344556245,0.09096964962745496
Fosb,0.2580365153022957,0.0414860502094833
Fosl2,0.5429522839881278,0.10805765153950564
Foxa1,0.209099545476037,0.04137658611985954
Foxa2,0.07400773758004096,-0.0026452269585475956
Foxb1,0.21182050149025483,0.033270207029206904
Foxd2,0.5327101597480396,0.011094366179976186
Foxo1,0.37780257569174774,0.05139666821159411
Fras1,0.36980184936629207,0.16554383155104554
Frem1,0.5301696708024344,0.15728959395293032
Frem2,0.2656311354776403,0.0563391779809639
Frem3,0.24739395726014088,0.07519831256496382
Frmd7,0.10972566743307836,0.008413410020711897
Frzb,0.46549307934517137,0.2461298282447842
Fst,0.35587171469470497,0.028223401065052865
Fstl5,0.3423194195182286,0.11875681360937397
Fyb,0.04064107456644932,-0.0006331322005947944
Fzd2,0.16154970463773866,0.027286246582985313
Fzd5,0.491483857460293,0.32257514557339756
Gabbr2,0.42832159150245797,0.26371063742379597
Gabra6,0.09156116900452355,0.0023974818060380296
Gabre,0.44231503401473726,0.15001332806103135
Gabrq,0.32203793664473934,0.16677442143384819
Gad2,0.2103189005343822,0.0750154172425172
Gal,0.37440563892801254,0.12228378019977575
Galnt14,0.2982980906174099,0.10879080844729067
Galnt18,0.4189975397425681,0.14666114259422408
Galr1,0.492561626875253,0.2083909414171964
Gas2l3,0.16211142329346992,-0.002484530105653523
Gata2,0.19339415563980503,0.04196536265906335
Gata3,0.2365765300367903,0.003894079176037806
Gbx2,0.45081817668451085,0.1573110183064303
Gck,0.5223140905609114,0.22347267252042607
Gcnt4,0.35865693129292414,0.10025807523439369
Gda,0.5575054560910536,0.27805730023811687
Gdf6,0.25261098514289815,0.010446540469584665
Gem,0.21506695583969493,0.024199920844367777
Gfap,0.543643219748225,0.2813578932782216
Gfra1,0.4998548116610406,0.2821801549849105
Gja1,0.12218286258607818,0.0637524504994034
Gldn,0.18917817346652602,0.01315936578283466
Gli2,0.09148530977720291,0.013867884209640495
Gli3,0.17038153028685063,0.016546095283920325
Glis3,0.6093560044241578,0.07009746457622812
Glp2r,0.2279676300712523,0.028803350762913064
Glra1,0.6408073805649592,0.3432416247381373
Glra2,0.2089658712097555,0.10808822176013115
Glra3,0.4279441551097279,0.13950251209814063
Glt8d2,0.4019169741270992,0.0762784896885104
Gm30564,0.13333433117899976,0.003065344029172017
Gna14,0.1828015849041738,0.010840104987927965
Gnb3,0.19588019869343207,0.025531045667493188
Gng8,0.5574510428092073,0.06156706607670606
Gnrh1,0.10688366180518398,0.00466845848303018
Gpc3,0.49549990443799485,0.053616300353897084
Gpc4,0.5498407959673646,0.18594398900002024
Gpr101,0.264183093581526,0.07764401117110432
Gpr139,0.24994541182060304,0.12316625250527488
Gpr149,0.4682638098224403,0.20179915485004446
Gpr150,0.17578458614574757,0.05557231989441823
Gpr26,0.49749145433808,0.20214659904555948
Gpr37l1,0.10370924313332783,0.05794738888007889
Gpr39,0.1333798501256594,0.0034517734938782417
Gpr4,0.07693876587200264,0.009417716170659429
Gpr50,0.7131375334341955,0.32951256861463185
Gpr6,0.32723612986637257,0.07635962380910043
Gpr83,0.3924855952096061,0.15314444694952484
Gpr88,0.6709545155756611,0.3613679096064678
Gprc5b,0.5646510160694432,0.13756222721043207
Gpx3,0.5251117399456213,0.2629530910005824
Greb1,0.18229856159723407,0.02212790400703829
Grem1,0.09722161914239671,0.0084324191958946
Grhpr,0.40214255676794675,0.035613685603341994
