gene,generated_moran_i,target_moran_i
Dio3,0.21834418019151147,0.0476321329133953
Dkk2,0.3604726570352015,0.02382006650579865
Dkkl1,0.21992919053875426,0.16065365879731003
Dlk1,0.4670157111650391,0.2761962308064104
Dlx1as,0.061028361627541244,0.019314597327220098
Dlx2,0.20690108003185587,0.10874784095808387
Dlx6,0.464952245433732,0.21182176151494359
Dlx6os1,0.09234351704847105,0.04013886272641822
Dmbx1,0.0957597059746062,0.0046494153519928486
Dmrt2,0.1956767207205967,0.026075603838729592
Dnah11,0.6125636299495587,0.4286013680458616
Dnah9,0.4324714516631428,0.28141028602708285
Doc2b,0.6044107893823322,0.26518945610692407
Dock5,0.4911801943352999,0.2000091457724894
Dpf3,0.3613266812711022,0.2068918443824515
Drd1,0.5467561951538286,0.2769196648638798
Drd2,0.5502947338115634,0.26098584987779183
Drd3,0.27042559557798895,0.04855812291638543
Drd5,0.4486784408304292,0.14811482853819796
Dscaml1,0.4690853299848963,0.2158196720155406
Dsg2,0.25072355550784625,0.10278042453819615
Ebf1,0.14583864754909318,0.04489438968287406
Ebf2,0.11463782099145046,0.034397012756798316
Ebf3,0.2993324354642617,0.08501789255151235
Ecel1,0.4013592031504673,0.2617052506760357
Ecm2,0.2249502099235462,0.011088619743250636
Edaradd,0.12425991421376746,0.28473961648790314
Ednra,0.23427533793495708,0.020512490236918063
Ednrb,0.17041078069951812,0.055820831921304805
Efna5,0.41822796574546567,0.13551654696503215
Egfem1,0.5002261997694619,0.18950309099344484
Egflam,0.2451298379889869,0.02830990123149753
Egfr,0.130381715947383,0.017737769414085825
Egln3,0.34932229004068366,0.08278252857161893
Egr2,0.329899383210985,0.02916171694232085
Egr3,0.656184675656111,0.3008343198484135
Elfn1,0.19668444165634782,0.09233947645314662
Emp2,0.3988847755430591,0.06489863781383352
Emx2,0.35505054987082774,0.07166428387428678
Emx2os,0.21903040483179795,0.04582819382619042
En1,0.12412395897194782,0.0011107075245916768
En2,0.2573904071915829,0.06376927876235429
Endou,0.12590314638043065,0.09178558521993911
Eomes,0.03822489328374007,0.03333632608548191
