density_gap,density_name,target_slice,target_z,class,n_spots,gene,generated_mean,target_mean,generated_zero_prop,target_zero_prop
3,dense_gap3,107,9.42359190346709,19 MB Glut,1001,Brs3,0.012987012987012988,0.011988011988011988,0.991008991008991,0.988011988011988
3,dense_gap3,107,9.42359190346709,19 MB Glut,1001,Bsx,0.011988011988011988,0.002997002997002997,0.9920079920079921,0.997002997002997
3,dense_gap3,107,9.42359190346709,19 MB Glut,1001,Bves,0.03696303696303696,0.012987012987012988,0.978021978021978,0.987012987012987
3,dense_gap3,107,9.42359190346709,19 MB Glut,1001,C030029H02Rik,0.055944055944055944,0.052947052947052944,0.968031968031968,0.9560439560439561
3,dense_gap3,107,9.42359190346709,19 MB Glut,1001,C130074G19Rik,0.09490509490509491,0.06993006993006994,0.9500499500499501,0.948051948051948
3,dense_gap3,107,9.42359190346709,19 MB Glut,1001,C1ql1,0.34765234765234765,0.1918081918081918,0.8821178821178821,0.8971028971028971
3,dense_gap3,107,9.42359190346709,19 MB Glut,1001,C1ql2,0.35564435564435565,0.25674325674325676,0.9210789210789211,0.9330669330669331
3,dense_gap3,107,9.42359190346709,19 MB Glut,1001,C1ql3,0.0969030969030969,0.23776223776223776,0.9460539460539461,0.8561438561438561
3,dense_gap3,107,9.42359190346709,19 MB Glut,1001,C1qtnf7,0.011988011988011988,0.00999000999000999,0.9920079920079921,0.99000999000999
3,dense_gap3,107,9.42359190346709,19 MB Glut,1001,C230014O12Rik,0.15684315684315683,0.1258741258741259,0.9100899100899101,0.8941058941058941
3,dense_gap3,107,9.42359190346709,19 MB Glut,1001,C7,0.011988011988011988,0.014985014985014986,0.9920079920079921,0.985014985014985
3,dense_gap3,107,9.42359190346709,19 MB Glut,1001,C730002L08Rik,0.017982017982017984,0.030969030969030968,0.989010989010989,0.974025974025974
3,dense_gap3,107,9.42359190346709,19 MB Glut,1001,Cacng5,0.5854145854145855,0.7712287712287712,0.7512487512487512,0.6573426573426573
3,dense_gap3,107,9.42359190346709,19 MB Glut,1001,Calb1,1.1168831168831168,1.6203796203796204,0.6763236763236763,0.5994005994005994
3,dense_gap3,107,9.42359190346709,19 MB Glut,1001,Calb2,3.3106893106893107,4.8901098901098905,0.5634365634365635,0.4835164835164835
3,dense_gap3,107,9.42359190346709,19 MB Glut,1001,Calcr,0.06593406593406594,0.05094905094905095,0.975024975024975,0.9690309690309691
3,dense_gap3,107,9.42359190346709,19 MB Glut,1001,Calcrl,0.026973026973026972,0.05194805194805195,0.983016983016983,0.9500499500499501
3,dense_gap3,107,9.42359190346709,19 MB Glut,1001,Caln1,0.965034965034965,1.3266733266733266,0.5824175824175825,0.4595404595404595
3,dense_gap3,107,9.42359190346709,19 MB Glut,1001,Car12,0.058941058941058944,0.059940059940059943,0.9630369630369631,0.9430569430569431
3,dense_gap3,107,9.42359190346709,19 MB Glut,1001,Car3,0.024975024975024976,0.03896103896103896,0.984015984015984,0.9630369630369631
3,dense_gap3,107,9.42359190346709,19 MB Glut,1001,Car4,0.04795204795204795,0.028971028971028972,0.972027972027972,0.975024975024975
3,dense_gap3,107,9.42359190346709,19 MB Glut,1001,Car8,0.12087912087912088,0.21178821178821178,0.9330669330669331,0.8711288711288712
3,dense_gap3,107,9.42359190346709,19 MB Glut,1001,Cartpt,1.024975024975025,0.7712287712287712,0.8481518481518482,0.8301698301698301
3,dense_gap3,107,9.42359190346709,19 MB Glut,1001,Casq2,0.01898101898101898,0.02097902097902098,0.988011988011988,0.9790209790209791
3,dense_gap3,107,9.42359190346709,19 MB Glut,1001,Casr,0.027972027972027972,0.01898101898101898,0.984015984015984,0.983016983016983
3,dense_gap3,107,9.42359190346709,19 MB Glut,1001,Casz1,0.03796203796203796,0.00999000999000999,0.977022977022977,0.99000999000999
3,dense_gap3,107,9.42359190346709,19 MB Glut,1001,Catsperd,0.04295704295704296,0.04595404595404595,0.974025974025974,0.955044955044955
3,dense_gap3,107,9.42359190346709,19 MB Glut,1001,Cbln1,0.7462537462537463,0.977022977022977,0.8531468531468531,0.8371628371628371
3,dense_gap3,107,9.42359190346709,19 MB Glut,1001,Cbln2,1.2947052947052946,2.5884115884115886,0.6673326673326674,0.5454545454545454
3,dense_gap3,107,9.42359190346709,19 MB Glut,1001,Cbln4,0.5344655344655345,0.8241758241758241,0.7702297702297702,0.6643356643356644
3,dense_gap3,107,9.42359190346709,19 MB Glut,1001,Ccbe1,0.061938061938061936,0.04195804195804196,0.962037962037962,0.965034965034965
3,dense_gap3,107,9.42359190346709,19 MB Glut,1001,Ccdc141,0.1258741258741259,0.0939060939060939,0.932067932067932,0.9230769230769231
3,dense_gap3,107,9.42359190346709,19 MB Glut,1001,Ccdc187,0.36663336663336665,0.08391608391608392,0.8381618381618382,0.9280719280719281
3,dense_gap3,107,9.42359190346709,19 MB Glut,1001,Ccdc192,0.004995004995004995,0.017982017982017984,0.996003996003996,0.983016983016983
3,dense_gap3,107,9.42359190346709,19 MB Glut,1001,Ccdc3,0.016983016983016984,0.01898101898101898,0.989010989010989,0.983016983016983
3,dense_gap3,107,9.42359190346709,19 MB Glut,1001,Ccdc42,0.016983016983016984,0.029970029970029972,0.989010989010989,0.97002997002997
3,dense_gap3,107,9.42359190346709,19 MB Glut,1001,Ccdc80,0.025974025974025976,0.022977022977022976,0.984015984015984,0.9790209790209791
3,dense_gap3,107,9.42359190346709,19 MB Glut,1001,Cckar,0.04995004995004995,0.08391608391608392,0.97002997002997,0.9400599400599401
3,dense_gap3,107,9.42359190346709,19 MB Glut,1001,Cckbr,0.5124875124875125,0.6013986013986014,0.7502497502497503,0.6763236763236763
3,dense_gap3,107,9.42359190346709,19 MB Glut,1001,Ccn2,0.04695304695304695,0.029970029970029972,0.971028971028971,0.974025974025974
3,dense_gap3,107,9.42359190346709,19 MB Glut,1001,Ccn3,0.061938061938061936,0.028971028971028972,0.9630369630369631,0.975024975024975
3,dense_gap3,107,9.42359190346709,19 MB Glut,1001,Ccn4,0.06293706293706294,0.03496503496503497,0.964035964035964,0.971028971028971
3,dense_gap3,107,9.42359190346709,19 MB Glut,1001,Ccnb1,0.007992007992007992,0.013986013986013986,0.994005994005994,0.987012987012987
3,dense_gap3,107,9.42359190346709,19 MB Glut,1001,Ccnd2,0.26873126873126874,0.48151848151848153,0.8551448551448552,0.7112887112887113
