density_gap,density_name,target_slice,target_z,class,n_spots,gene,generated_mean,target_mean,generated_zero_prop,target_zero_prop
3,dense_gap3,125,10.975185238505748,20 MB GABA,11,Agtr2,0.0,0.09090909090909091,1.0,0.9090909090909091
3,dense_gap3,125,10.975185238505748,20 MB GABA,11,Akain1,0.2727272727272727,0.09090909090909091,0.8181818181818182,0.9090909090909091
3,dense_gap3,125,10.975185238505748,20 MB GABA,11,Akr7a5,0.09090909090909091,0.18181818181818182,0.9090909090909091,0.9090909090909091
3,dense_gap3,125,10.975185238505748,20 MB GABA,11,Aldh1a3,0.0,0.09090909090909091,1.0,0.9090909090909091
3,dense_gap3,125,10.975185238505748,20 MB GABA,11,Aldh1l1,0.5454545454545454,0.2727272727272727,0.7272727272727273,0.8181818181818182
3,dense_gap3,125,10.975185238505748,20 MB GABA,11,Aldh3b2,0.0,0.0,1.0,1.0
3,dense_gap3,125,10.975185238505748,20 MB GABA,11,Alk,0.36363636363636365,1.6363636363636365,0.9090909090909091,0.45454545454545453
3,dense_gap3,125,10.975185238505748,20 MB GABA,11,Alox8,0.18181818181818182,0.45454545454545453,0.9090909090909091,0.7272727272727273
3,dense_gap3,125,10.975185238505748,20 MB GABA,11,Alpk2,0.0,0.0,1.0,1.0
3,dense_gap3,125,10.975185238505748,20 MB GABA,11,Amigo2,1.0,0.36363636363636365,0.6363636363636364,0.7272727272727273
3,dense_gap3,125,10.975185238505748,20 MB GABA,11,Angpt1,0.0,0.0,1.0,1.0
3,dense_gap3,125,10.975185238505748,20 MB GABA,11,Ankfn1,0.09090909090909091,0.09090909090909091,0.9090909090909091,0.9090909090909091
3,dense_gap3,125,10.975185238505748,20 MB GABA,11,Ankrd63,0.0,0.09090909090909091,1.0,0.9090909090909091
3,dense_gap3,125,10.975185238505748,20 MB GABA,11,Ano1,0.0,0.09090909090909091,1.0,0.9090909090909091
3,dense_gap3,125,10.975185238505748,20 MB GABA,11,Ano2,0.0,0.0,1.0,1.0
3,dense_gap3,125,10.975185238505748,20 MB GABA,11,Antxr2,0.0,0.0,1.0,1.0
3,dense_gap3,125,10.975185238505748,20 MB GABA,11,Anxa2,0.18181818181818182,0.0,0.9090909090909091,1.0
3,dense_gap3,125,10.975185238505748,20 MB GABA,11,Apela,0.0,0.0,1.0,1.0
3,dense_gap3,125,10.975185238505748,20 MB GABA,11,Apex1,0.6363636363636364,0.18181818181818182,0.6363636363636364,0.8181818181818182
3,dense_gap3,125,10.975185238505748,20 MB GABA,11,Apold1,0.0,0.0,1.0,1.0
3,dense_gap3,125,10.975185238505748,20 MB GABA,11,Aqp1,0.0,0.2727272727272727,1.0,0.8181818181818182
3,dense_gap3,125,10.975185238505748,20 MB GABA,11,Aqp4,0.36363636363636365,2.1818181818181817,0.8181818181818182,0.18181818181818182
3,dense_gap3,125,10.975185238505748,20 MB GABA,11,Aqp6,0.0,0.0,1.0,1.0
3,dense_gap3,125,10.975185238505748,20 MB GABA,11,Ar,0.0,0.09090909090909091,1.0,0.9090909090909091
3,dense_gap3,125,10.975185238505748,20 MB GABA,11,Arhgap15,0.0,0.0,1.0,1.0
3,dense_gap3,125,10.975185238505748,20 MB GABA,11,Arhgap22,0.45454545454545453,0.2727272727272727,0.7272727272727273,0.7272727272727273
3,dense_gap3,125,10.975185238505748,20 MB GABA,11,Arhgap25,0.0,0.0,1.0,1.0
3,dense_gap3,125,10.975185238505748,20 MB GABA,11,Arhgap28,0.0,0.0,1.0,1.0
3,dense_gap3,125,10.975185238505748,20 MB GABA,11,Arhgap36,0.0,0.18181818181818182,1.0,0.8181818181818182
3,dense_gap3,125,10.975185238505748,20 MB GABA,11,Arhgef26,0.18181818181818182,0.45454545454545453,0.9090909090909091,0.8181818181818182
3,dense_gap3,125,10.975185238505748,20 MB GABA,11,Arhgef38,0.0,0.0,1.0,1.0
3,dense_gap3,125,10.975185238505748,20 MB GABA,11,Arntl,0.2727272727272727,0.0,0.8181818181818182,1.0
3,dense_gap3,125,10.975185238505748,20 MB GABA,11,Arsj,0.0,0.0,1.0,1.0
3,dense_gap3,125,10.975185238505748,20 MB GABA,11,Arx,0.09090909090909091,0.0,0.9090909090909091,1.0
3,dense_gap3,125,10.975185238505748,20 MB GABA,11,Asb2,0.0,0.0,1.0,1.0
3,dense_gap3,125,10.975185238505748,20 MB GABA,11,Asb4,0.0,0.18181818181818182,1.0,0.8181818181818182
3,dense_gap3,125,10.975185238505748,20 MB GABA,11,Ascl1,0.0,0.45454545454545453,1.0,0.5454545454545454
3,dense_gap3,125,10.975185238505748,20 MB GABA,11,Asic4,3.4545454545454546,3.727272727272727,0.18181818181818182,0.36363636363636365
3,dense_gap3,125,10.975185238505748,20 MB GABA,11,Atp10a,0.09090909090909091,0.18181818181818182,0.9090909090909091,0.8181818181818182
3,dense_gap3,125,10.975185238505748,20 MB GABA,11,Atp6ap1l,0.0,0.09090909090909091,1.0,0.9090909090909091
3,dense_gap3,125,10.975185238505748,20 MB GABA,11,Atp6v1c2,0.0,0.09090909090909091,1.0,0.9090909090909091
3,dense_gap3,125,10.975185238505748,20 MB GABA,11,Avpr1a,0.0,0.0,1.0,1.0
3,dense_gap3,125,10.975185238505748,20 MB GABA,11,B020031H02Rik,0.09090909090909091,0.0,0.9090909090909091,1.0
3,dense_gap3,125,10.975185238505748,20 MB GABA,11,B230323A14Rik,0.09090909090909091,0.09090909090909091,0.9090909090909091,0.9090909090909091
3,dense_gap3,125,10.975185238505748,20 MB GABA,11,B930025P03Rik,0.18181818181818182,0.09090909090909091,0.9090909090909091,0.9090909090909091
3,dense_gap3,125,10.975185238505748,20 MB GABA,11,B9d2,0.36363636363636365,0.18181818181818182,0.8181818181818182,0.8181818181818182
3,dense_gap3,125,10.975185238505748,20 MB GABA,11,Bace2,0.0,0.0,1.0,1.0
3,dense_gap3,125,10.975185238505748,20 MB GABA,11,Baiap3,1.8181818181818181,11.909090909090908,0.5454545454545454,0.36363636363636365
3,dense_gap3,125,10.975185238505748,20 MB GABA,11,Barhl1,0.09090909090909091,0.09090909090909091,0.9090909090909091,0.9090909090909091
3,dense_gap3,125,10.975185238505748,20 MB GABA,11,Barhl2,0.0,0.0,1.0,1.0
3,dense_gap3,125,10.975185238505748,20 MB GABA,11,Barx2,0.0,0.0,1.0,1.0
3,dense_gap3,125,10.975185238505748,20 MB GABA,11,Baz1a,0.0,0.0,1.0,1.0
3,dense_gap3,125,10.975185238505748,20 MB GABA,11,Bcl11a,0.5454545454545454,1.0909090909090908,0.8181818181818182,0.5454545454545454
3,dense_gap3,125,10.975185238505748,20 MB GABA,11,Bcl11b,0.0,0.09090909090909091,1.0,0.9090909090909091
3,dense_gap3,125,10.975185238505748,20 MB GABA,11,Bcl6,0.18181818181818182,0.2727272727272727,0.9090909090909091,0.8181818181818182
3,dense_gap3,125,10.975185238505748,20 MB GABA,11,Bdnf,0.09090909090909091,0.0,0.9090909090909091,1.0
3,dense_gap3,125,10.975185238505748,20 MB GABA,11,Bhlhe22,0.0,0.18181818181818182,1.0,0.9090909090909091
3,dense_gap3,125,10.975185238505748,20 MB GABA,11,Bhlhe23,0.0,0.0,1.0,1.0
3,dense_gap3,125,10.975185238505748,20 MB GABA,11,Blnk,0.0,0.0,1.0,1.0
3,dense_gap3,125,10.975185238505748,20 MB GABA,11,Bmp2,0.0,0.0,1.0,1.0
3,dense_gap3,125,10.975185238505748,20 MB GABA,11,Bmp3,0.0,0.0,1.0,1.0
3,dense_gap3,125,10.975185238505748,20 MB GABA,11,Bmp4,0.0,0.18181818181818182,1.0,0.9090909090909091
3,dense_gap3,125,10.975185238505748,20 MB GABA,11,Bmp6,0.0,0.09090909090909091,1.0,0.9090909090909091
3,dense_gap3,125,10.975185238505748,20 MB GABA,11,Bmpr1b,0.0,0.09090909090909091,1.0,0.9090909090909091
3,dense_gap3,125,10.975185238505748,20 MB GABA,11,Bnc2,0.18181818181818182,0.0,0.9090909090909091,1.0
3,dense_gap3,125,10.975185238505748,20 MB GABA,11,Boc,0.09090909090909091,0.2727272727272727,0.9090909090909091,0.9090909090909091
3,dense_gap3,125,10.975185238505748,20 MB GABA,11,Brs3,0.0,0.0,1.0,1.0
3,dense_gap3,125,10.975185238505748,20 MB GABA,11,Bsx,0.0,0.0,1.0,1.0
3,dense_gap3,125,10.975185238505748,20 MB GABA,11,Bves,0.2727272727272727,0.36363636363636365,0.8181818181818182,0.8181818181818182
3,dense_gap3,125,10.975185238505748,20 MB GABA,11,C030029H02Rik,0.18181818181818182,0.2727272727272727,0.9090909090909091,0.8181818181818182
3,dense_gap3,125,10.975185238505748,20 MB GABA,11,C130074G19Rik,0.18181818181818182,0.0,0.9090909090909091,1.0
3,dense_gap3,125,10.975185238505748,20 MB GABA,11,C1ql1,0.2727272727272727,0.5454545454545454,0.9090909090909091,0.7272727272727273
3,dense_gap3,125,10.975185238505748,20 MB GABA,11,C1ql2,0.0,0.09090909090909091,1.0,0.9090909090909091
3,dense_gap3,125,10.975185238505748,20 MB GABA,11,C1ql3,0.0,0.18181818181818182,1.0,0.9090909090909091
3,dense_gap3,125,10.975185238505748,20 MB GABA,11,C1qtnf7,0.0,0.0,1.0,1.0
3,dense_gap3,125,10.975185238505748,20 MB GABA,11,C230014O12Rik,0.0,0.09090909090909091,1.0,0.9090909090909091
3,dense_gap3,125,10.975185238505748,20 MB GABA,11,C7,0.0,0.0,1.0,1.0
3,dense_gap3,125,10.975185238505748,20 MB GABA,11,C730002L08Rik,0.0,0.0,1.0,1.0
3,dense_gap3,125,10.975185238505748,20 MB GABA,11,Cacng5,0.6363636363636364,0.6363636363636364,0.7272727272727273,0.8181818181818182
3,dense_gap3,125,10.975185238505748,20 MB GABA,11,Calb1,0.45454545454545453,0.45454545454545453,0.9090909090909091,0.7272727272727273
3,dense_gap3,125,10.975185238505748,20 MB GABA,11,Calb2,1.3636363636363635,3.272727272727273,0.5454545454545454,0.36363636363636365
3,dense_gap3,125,10.975185238505748,20 MB GABA,11,Calcr,0.0,0.0,1.0,1.0
3,dense_gap3,125,10.975185238505748,20 MB GABA,11,Calcrl,0.0,0.0,1.0,1.0
3,dense_gap3,125,10.975185238505748,20 MB GABA,11,Caln1,0.5454545454545454,2.5454545454545454,0.7272727272727273,0.09090909090909091
3,dense_gap3,125,10.975185238505748,20 MB GABA,11,Car12,0.0,0.09090909090909091,1.0,0.9090909090909091
3,dense_gap3,125,10.975185238505748,20 MB GABA,11,Car3,0.0,0.09090909090909091,1.0,0.9090909090909091
3,dense_gap3,125,10.975185238505748,20 MB GABA,11,Car4,0.0,0.0,1.0,1.0
3,dense_gap3,125,10.975185238505748,20 MB GABA,11,Car8,0.2727272727272727,1.9090909090909092,0.8181818181818182,0.2727272727272727
3,dense_gap3,125,10.975185238505748,20 MB GABA,11,Cartpt,0.0,0.0,1.0,1.0
3,dense_gap3,125,10.975185238505748,20 MB GABA,11,Casq2,0.0,0.0,1.0,1.0
3,dense_gap3,125,10.975185238505748,20 MB GABA,11,Casr,0.09090909090909091,0.0,0.9090909090909091,1.0
3,dense_gap3,125,10.975185238505748,20 MB GABA,11,Casz1,0.0,0.0,1.0,1.0
3,dense_gap3,125,10.975185238505748,20 MB GABA,11,Catsperd,0.0,0.09090909090909091,1.0,0.9090909090909091
3,dense_gap3,125,10.975185238505748,20 MB GABA,11,Cbln1,0.18181818181818182,0.8181818181818182,0.9090909090909091,0.6363636363636364
3,dense_gap3,125,10.975185238505748,20 MB GABA,11,Cbln2,0.09090909090909091,0.18181818181818182,0.9090909090909091,0.8181818181818182
3,dense_gap3,125,10.975185238505748,20 MB GABA,11,Cbln4,1.0909090909090908,4.090909090909091,0.6363636363636364,0.5454545454545454
3,dense_gap3,125,10.975185238505748,20 MB GABA,11,Ccbe1,0.09090909090909091,0.0,0.9090909090909091,1.0
3,dense_gap3,125,10.975185238505748,20 MB GABA,11,Ccdc141,0.2727272727272727,0.18181818181818182,0.8181818181818182,0.8181818181818182
3,dense_gap3,125,10.975185238505748,20 MB GABA,11,Ccdc187,0.09090909090909091,0.0,0.9090909090909091,1.0
3,dense_gap3,125,10.975185238505748,20 MB GABA,11,Ccdc192,0.0,0.09090909090909091,1.0,0.9090909090909091
3,dense_gap3,125,10.975185238505748,20 MB GABA,11,Ccdc3,0.0,0.0,1.0,1.0
3,dense_gap3,125,10.975185238505748,20 MB GABA,11,Ccdc42,0.0,0.0,1.0,1.0
3,dense_gap3,125,10.975185238505748,20 MB GABA,11,Ccdc80,0.0,0.0,1.0,1.0
3,dense_gap3,125,10.975185238505748,20 MB GABA,11,Cckar,0.0,0.0,1.0,1.0
3,dense_gap3,125,10.975185238505748,20 MB GABA,11,Cckbr,0.2727272727272727,0.09090909090909091,0.8181818181818182,0.9090909090909091
3,dense_gap3,125,10.975185238505748,20 MB GABA,11,Ccn2,0.0,0.0,1.0,1.0
3,dense_gap3,125,10.975185238505748,20 MB GABA,11,Ccn3,0.0,0.0,1.0,1.0
3,dense_gap3,125,10.975185238505748,20 MB GABA,11,Ccn4,0.0,0.0,1.0,1.0
3,dense_gap3,125,10.975185238505748,20 MB GABA,11,Ccnb1,0.0,0.0,1.0,1.0
3,dense_gap3,125,10.975185238505748,20 MB GABA,11,Ccnd2,0.18181818181818182,0.45454545454545453,0.9090909090909091,0.7272727272727273
3,dense_gap3,125,10.975185238505748,20 MB GABA,11,Cd247,0.0,0.0,1.0,1.0
3,dense_gap3,125,10.975185238505748,20 MB GABA,11,Cd24a,0.2727272727272727,0.6363636363636364,0.8181818181818182,0.5454545454545454
3,dense_gap3,125,10.975185238505748,20 MB GABA,11,Cd34,0.0,0.0,1.0,1.0
3,dense_gap3,125,10.975185238505748,20 MB GABA,11,Cd36,0.0,0.0,1.0,1.0
3,dense_gap3,125,10.975185238505748,20 MB GABA,11,Cd44,0.0,0.09090909090909091,1.0,0.9090909090909091
3,dense_gap3,125,10.975185238505748,20 MB GABA,11,Cd79a,0.0,0.0,1.0,1.0
3,dense_gap3,125,10.975185238505748,20 MB GABA,11,Cdc14a,0.0,0.0,1.0,1.0
3,dense_gap3,125,10.975185238505748,20 MB GABA,11,Cdh20,0.2727272727272727,0.6363636363636364,0.8181818181818182,0.6363636363636364
3,dense_gap3,125,10.975185238505748,20 MB GABA,11,Cdh23,0.09090909090909091,0.0,0.9090909090909091,1.0
3,dense_gap3,125,10.975185238505748,20 MB GABA,11,Cdh3,0.18181818181818182,0.36363636363636365,0.9090909090909091,0.8181818181818182
3,dense_gap3,125,10.975185238505748,20 MB GABA,11,Cdh6,0.2727272727272727,0.09090909090909091,0.9090909090909091,0.9090909090909091
3,dense_gap3,125,10.975185238505748,20 MB GABA,11,Cdh9,1.2727272727272727,0.5454545454545454,0.5454545454545454,0.6363636363636364
3,dense_gap3,125,10.975185238505748,20 MB GABA,11,Cdhr1,0.09090909090909091,0.18181818181818182,0.9090909090909091,0.8181818181818182
3,dense_gap3,125,10.975185238505748,20 MB GABA,11,Cdk15,0.0,0.0,1.0,1.0
3,dense_gap3,125,10.975185238505748,20 MB GABA,11,Cdkn1a,0.0,0.0,1.0,1.0
3,dense_gap3,125,10.975185238505748,20 MB GABA,11,Cdkn1c,0.0,0.09090909090909091,1.0,0.9090909090909091
3,dense_gap3,125,10.975185238505748,20 MB GABA,11,Cfap206,0.0,0.0,1.0,1.0
3,dense_gap3,125,10.975185238505748,20 MB GABA,11,Cftr,0.0,0.0,1.0,1.0
3,dense_gap3,125,10.975185238505748,20 MB GABA,11,Cgnl1,0.36363636363636365,0.0,0.9090909090909091,1.0
3,dense_gap3,125,10.975185238505748,20 MB GABA,11,Chat,0.0,0.0,1.0,1.0
3,dense_gap3,125,10.975185238505748,20 MB GABA,11,Chn2,0.0,0.36363636363636365,1.0,0.8181818181818182
3,dense_gap3,125,10.975185238505748,20 MB GABA,11,Chodl,0.0,0.09090909090909091,1.0,0.9090909090909091
3,dense_gap3,125,10.975185238505748,20 MB GABA,11,Chrdl1,0.0,0.0,1.0,1.0
3,dense_gap3,125,10.975185238505748,20 MB GABA,11,Chrm1,0.0,0.18181818181818182,1.0,0.8181818181818182
3,dense_gap3,125,10.975185238505748,20 MB GABA,11,Chrm2,0.36363636363636365,0.8181818181818182,0.7272727272727273,0.6363636363636364
3,dense_gap3,125,10.975185238505748,20 MB GABA,11,Chrm3,0.2727272727272727,0.5454545454545454,0.8181818181818182,0.7272727272727273
3,dense_gap3,125,10.975185238505748,20 MB GABA,11,Chrna2,0.0,0.0,1.0,1.0
3,dense_gap3,125,10.975185238505748,20 MB GABA,11,Chrna3,0.0,0.0,1.0,1.0
3,dense_gap3,125,10.975185238505748,20 MB GABA,11,Chrna4,0.2727272727272727,1.0909090909090908,0.9090909090909091,0.45454545454545453
3,dense_gap3,125,10.975185238505748,20 MB GABA,11,Chrna5,0.18181818181818182,0.09090909090909091,0.8181818181818182,0.9090909090909091
3,dense_gap3,125,10.975185238505748,20 MB GABA,11,Chrna6,0.0,0.0,1.0,1.0
3,dense_gap3,125,10.975185238505748,20 MB GABA,11,Chrna7,0.9090909090909091,1.2727272727272727,0.6363636363636364,0.5454545454545454
3,dense_gap3,125,10.975185238505748,20 MB GABA,11,Chrnb3,0.0,0.0,1.0,1.0
3,dense_gap3,125,10.975185238505748,20 MB GABA,11,Chst9,0.0,0.0,1.0,1.0
3,dense_gap3,125,10.975185238505748,20 MB GABA,11,Cidea,0.0,0.2727272727272727,1.0,0.8181818181818182
3,dense_gap3,125,10.975185238505748,20 MB GABA,11,Cited1,0.0,0.18181818181818182,1.0,0.8181818181818182
3,dense_gap3,125,10.975185238505748,20 MB GABA,11,Ckap2l,0.0,0.0,1.0,1.0
3,dense_gap3,125,10.975185238505748,20 MB GABA,11,Cldn11,0.6363636363636364,4.545454545454546,0.8181818181818182,0.36363636363636365
3,dense_gap3,125,10.975185238505748,20 MB GABA,11,Cldn5,0.0,0.2727272727272727,1.0,0.7272727272727273
3,dense_gap3,125,10.975185238505748,20 MB GABA,11,Clic5,0.0,0.0,1.0,1.0
3,dense_gap3,125,10.975185238505748,20 MB GABA,11,Clic6,0.0,0.18181818181818182,1.0,0.8181818181818182
3,dense_gap3,125,10.975185238505748,20 MB GABA,11,Clrn1,0.0,0.0,1.0,1.0
3,dense_gap3,125,10.975185238505748,20 MB GABA,11,Clspn,0.0,0.09090909090909091,1.0,0.9090909090909091
3,dense_gap3,125,10.975185238505748,20 MB GABA,11,Cnga3,0.0,0.18181818181818182,1.0,0.8181818181818182
3,dense_gap3,125,10.975185238505748,20 MB GABA,11,Cngb3,0.09090909090909091,0.0,0.9090909090909091,1.0
3,dense_gap3,125,10.975185238505748,20 MB GABA,11,Cnih3,0.45454545454545453,0.09090909090909091,0.9090909090909091,0.9090909090909091
3,dense_gap3,125,10.975185238505748,20 MB GABA,11,Cnmd,0.0,0.09090909090909091,1.0,0.9090909090909091
3,dense_gap3,125,10.975185238505748,20 MB GABA,11,Cnpy1,0.18181818181818182,0.7272727272727273,0.9090909090909091,0.6363636363636364
3,dense_gap3,125,10.975185238505748,20 MB GABA,11,Cnr1,0.18181818181818182,1.0,0.9090909090909091,0.5454545454545454
3,dense_gap3,125,10.975185238505748,20 MB GABA,11,Cntnap3,0.0,0.0,1.0,1.0
3,dense_gap3,125,10.975185238505748,20 MB GABA,11,Cobll1,0.0,0.6363636363636364,1.0,0.6363636363636364
3,dense_gap3,125,10.975185238505748,20 MB GABA,11,Coch,0.0,0.09090909090909091,1.0,0.9090909090909091
3,dense_gap3,125,10.975185238505748,20 MB GABA,11,Col11a1,5.545454545454546,7.7272727272727275,0.2727272727272727,0.09090909090909091
3,dense_gap3,125,10.975185238505748,20 MB GABA,11,Col12a1,0.0,0.09090909090909091,1.0,0.9090909090909091
3,dense_gap3,125,10.975185238505748,20 MB GABA,11,Col14a1,0.09090909090909091,0.0,0.9090909090909091,1.0
3,dense_gap3,125,10.975185238505748,20 MB GABA,11,Col15a1,0.0,0.0,1.0,1.0
3,dense_gap3,125,10.975185238505748,20 MB GABA,11,Col18a1,0.0,0.0,1.0,1.0
3,dense_gap3,125,10.975185238505748,20 MB GABA,11,Col19a1,0.18181818181818182,0.18181818181818182,0.9090909090909091,0.8181818181818182
3,dense_gap3,125,10.975185238505748,20 MB GABA,11,Col23a1,0.0,0.0,1.0,1.0
3,dense_gap3,125,10.975185238505748,20 MB GABA,11,Col24a1,0.0,0.09090909090909091,1.0,0.9090909090909091
3,dense_gap3,125,10.975185238505748,20 MB GABA,11,Col26a1,0.18181818181818182,0.18181818181818182,0.9090909090909091,0.8181818181818182
3,dense_gap3,125,10.975185238505748,20 MB GABA,11,Col27a1,0.0,0.0,1.0,1.0
3,dense_gap3,125,10.975185238505748,20 MB GABA,11,Col5a1,0.0,0.09090909090909091,1.0,0.9090909090909091
3,dense_gap3,125,10.975185238505748,20 MB GABA,11,Col5a2,0.0,0.0,1.0,1.0
3,dense_gap3,125,10.975185238505748,20 MB GABA,11,Col6a1,0.0,0.0,1.0,1.0
3,dense_gap3,125,10.975185238505748,20 MB GABA,11,Col6a3,0.0,0.0,1.0,1.0
3,dense_gap3,125,10.975185238505748,20 MB GABA,11,Col6a5,0.0,0.0,1.0,1.0
3,dense_gap3,125,10.975185238505748,20 MB GABA,11,Col8a1,0.09090909090909091,0.18181818181818182,0.9090909090909091,0.8181818181818182
3,dense_gap3,125,10.975185238505748,20 MB GABA,11,Colec12,0.0,0.0,1.0,1.0
3,dense_gap3,125,10.975185238505748,20 MB GABA,11,Colgalt2,0.18181818181818182,0.0,0.9090909090909091,1.0
3,dense_gap3,125,10.975185238505748,20 MB GABA,11,Comtd1,0.2727272727272727,0.36363636363636365,0.8181818181818182,0.6363636363636364
3,dense_gap3,125,10.975185238505748,20 MB GABA,11,Corin,0.0,0.0,1.0,1.0
3,dense_gap3,125,10.975185238505748,20 MB GABA,11,Coro1a,0.2727272727272727,0.9090909090909091,0.8181818181818182,0.5454545454545454
3,dense_gap3,125,10.975185238505748,20 MB GABA,11,Coro6,4.818181818181818,2.4545454545454546,0.2727272727272727,0.45454545454545453
3,dense_gap3,125,10.975185238505748,20 MB GABA,11,Cp,0.0,0.0,1.0,1.0
3,dense_gap3,125,10.975185238505748,20 MB GABA,11,Cpa6,0.0,0.09090909090909091,1.0,0.9090909090909091
3,dense_gap3,125,10.975185238505748,20 MB GABA,11,Cplx3,0.0,0.0,1.0,1.0
3,dense_gap3,125,10.975185238505748,20 MB GABA,11,Cpne2,0.45454545454545453,0.2727272727272727,0.7272727272727273,0.8181818181818182
3,dense_gap3,125,10.975185238505748,20 MB GABA,11,Cpne8,0.0,0.2727272727272727,1.0,0.8181818181818182
3,dense_gap3,125,10.975185238505748,20 MB GABA,11,Cpne9,0.18181818181818182,0.5454545454545454,0.9090909090909091,0.7272727272727273
3,dense_gap3,125,10.975185238505748,20 MB GABA,11,Crb1,0.0,0.09090909090909091,1.0,0.9090909090909091
3,dense_gap3,125,10.975185238505748,20 MB GABA,11,Creb3l1,0.0,0.09090909090909091,1.0,0.9090909090909091
3,dense_gap3,125,10.975185238505748,20 MB GABA,11,Creb5,0.09090909090909091,0.2727272727272727,0.9090909090909091,0.7272727272727273
3,dense_gap3,125,10.975185238505748,20 MB GABA,11,Crh,0.0,0.0,1.0,1.0
3,dense_gap3,125,10.975185238505748,20 MB GABA,11,Crhbp,0.45454545454545453,0.09090909090909091,0.9090909090909091,0.9090909090909091
3,dense_gap3,125,10.975185238505748,20 MB GABA,11,Crhr1,0.09090909090909091,0.6363636363636364,0.9090909090909091,0.6363636363636364
3,dense_gap3,125,10.975185238505748,20 MB GABA,11,Crhr2,0.0,0.0,1.0,1.0
3,dense_gap3,125,10.975185238505748,20 MB GABA,11,Crispld1,0.18181818181818182,0.0,0.9090909090909091,1.0
3,dense_gap3,125,10.975185238505748,20 MB GABA,11,Crybg1,0.0,0.0,1.0,1.0
3,dense_gap3,125,10.975185238505748,20 MB GABA,11,Crym,0.0,0.0,1.0,1.0
3,dense_gap3,125,10.975185238505748,20 MB GABA,11,Ctsc,0.0,0.0,1.0,1.0
3,dense_gap3,125,10.975185238505748,20 MB GABA,11,Ctss,0.0,0.09090909090909091,1.0,0.9090909090909091
3,dense_gap3,125,10.975185238505748,20 MB GABA,11,Ctxn3,0.6363636363636364,0.0,0.8181818181818182,1.0
3,dense_gap3,125,10.975185238505748,20 MB GABA,11,Cubn,0.0,0.0,1.0,1.0
3,dense_gap3,125,10.975185238505748,20 MB GABA,11,Cux2,2.090909090909091,3.1818181818181817,0.2727272727272727,0.09090909090909091
3,dense_gap3,125,10.975185238505748,20 MB GABA,11,Cwh43,0.0,0.09090909090909091,1.0,0.9090909090909091
3,dense_gap3,125,10.975185238505748,20 MB GABA,11,Cxcl14,0.5454545454545454,0.7272727272727273,0.7272727272727273,0.45454545454545453
3,dense_gap3,125,10.975185238505748,20 MB GABA,11,Cxcl5,0.0,0.0,1.0,1.0
3,dense_gap3,125,10.975185238505748,20 MB GABA,11,Cyp19a1,0.0,0.0,1.0,1.0
3,dense_gap3,125,10.975185238505748,20 MB GABA,11,Cyp26b1,0.0,0.0,1.0,1.0
3,dense_gap3,125,10.975185238505748,20 MB GABA,11,D130009I18Rik,0.0,0.09090909090909091,1.0,0.9090909090909091
3,dense_gap3,125,10.975185238505748,20 MB GABA,11,D130079A08Rik,0.0,0.0,1.0,1.0
3,dense_gap3,125,10.975185238505748,20 MB GABA,11,D430036J16Rik,0.0,0.0,1.0,1.0
3,dense_gap3,125,10.975185238505748,20 MB GABA,11,D7Ertd443e,0.2727272727272727,0.2727272727272727,0.8181818181818182,0.8181818181818182
3,dense_gap3,125,10.975185238505748,20 MB GABA,11,D930028M14Rik,0.09090909090909091,0.18181818181818182,0.9090909090909091,0.8181818181818182
3,dense_gap3,125,10.975185238505748,20 MB GABA,11,Dach1,0.0,0.45454545454545453,1.0,0.5454545454545454
3,dense_gap3,125,10.975185238505748,20 MB GABA,11,Dach2,0.0,0.0,1.0,1.0
3,dense_gap3,125,10.975185238505748,20 MB GABA,11,Dbh,0.0,0.0,1.0,1.0
3,dense_gap3,125,10.975185238505748,20 MB GABA,11,Dbx2,0.18181818181818182,0.2727272727272727,0.9090909090909091,0.7272727272727273
3,dense_gap3,125,10.975185238505748,20 MB GABA,11,Dcdc2a,0.09090909090909091,0.0,0.9090909090909091,1.0
3,dense_gap3,125,10.975185238505748,20 MB GABA,11,Dchs2,0.2727272727272727,1.6363636363636365,0.8181818181818182,0.5454545454545454
3,dense_gap3,125,10.975185238505748,20 MB GABA,11,Dcn,0.0,0.09090909090909091,1.0,0.9090909090909091
3,dense_gap3,125,10.975185238505748,20 MB GABA,11,Ddc,0.09090909090909091,0.0,0.9090909090909091,1.0
3,dense_gap3,125,10.975185238505748,20 MB GABA,11,Ddit4l,0.09090909090909091,0.09090909090909091,0.9090909090909091,0.9090909090909091
3,dense_gap3,125,10.975185238505748,20 MB GABA,11,Ddo,0.0,0.0,1.0,1.0
3,dense_gap3,125,10.975185238505748,20 MB GABA,11,Ddr2,0.0,0.0,1.0,1.0
3,dense_gap3,125,10.975185238505748,20 MB GABA,11,Dgkk,0.0,0.18181818181818182,1.0,0.8181818181818182
3,dense_gap3,125,10.975185238505748,20 MB GABA,11,Diaph3,0.0,0.0,1.0,1.0
3,dense_gap3,125,10.975185238505748,20 MB GABA,11,Dio3,0.0,0.0,1.0,1.0
3,dense_gap3,125,10.975185238505748,20 MB GABA,11,Dkk2,0.0,0.09090909090909091,1.0,0.9090909090909091
3,dense_gap3,125,10.975185238505748,20 MB GABA,11,Dkkl1,0.0,0.0,1.0,1.0
3,dense_gap3,125,10.975185238505748,20 MB GABA,11,Dlk1,0.0,0.09090909090909091,1.0,0.9090909090909091
