gene,generated_moran_i,target_moran_i
Clspn,0.06441779615468575,0.0017482399889699567
Cnga3,0.06463620879651574,-0.00027968643381972165
Cngb3,0.029888264133386622,0.008880424798937863
Cnih3,0.2561928802872589,0.1317872196494512
Cnmd,0.09788506069754503,0.013525671738707818
Cnpy1,0.5361415230945247,0.20632063002919848
Cnr1,0.5711117355092351,0.28015174037728857
Cntnap3,0.09741360822735858,0.006663860764327269
Cobll1,0.40015636894993745,0.11350569353666418
Coch,0.38277279910075124,0.031864577524023344
Col11a1,0.08505111777535541,0.03566331330350299
Col12a1,0.2938774647983485,0.024313252231965166
Col14a1,0.11734005389099095,0.01439560503478943
Col15a1,0.2962097454187779,0.02570879414708293
Col18a1,0.2361007469676063,0.04443392076232411
Col19a1,0.26522821942813307,0.036555537511074036
Col23a1,0.41112427217647624,0.06526909207643548
Col24a1,0.08422114421982782,0.10054880873738746
Col26a1,0.3017023287073997,0.02553098983997361
Col27a1,0.4954712076714445,0.2103292101349347
Col5a1,0.27575307223920215,0.044357444310400555
Col5a2,0.37141334466061965,0.012903577509058316
Col6a1,0.23926550415306166,0.08183092974787089
Col6a3,0.3129459641416681,0.02525719399490624
Col6a5,0.5716682392132633,0.13183610708172946
Col8a1,0.7335267109874434,0.4363572331624273
Colec12,0.40335718231485557,0.037855365988719615
Colgalt2,0.06682335991447505,0.005717671639453997
Comtd1,0.1872690635555888,0.010811272816346564
Corin,0.08876613816785316,0.0020816277108636036
Coro1a,0.31195230600848267,0.033673516878050036
Coro6,0.39901686640346407,0.22120380671645756
Cp,0.4072242788720402,0.08815013600903718
Cpa6,0.09846772395702312,0.0037612332222275043
Cplx3,0.11271461333340577,0.003899711041640655
Cpne2,0.3891017957118225,0.27438931338638506
Cpne8,0.11620122386652726,0.0006883426347344013
Cpne9,0.16078776179961385,0.038389885019639455
Crb1,0.10258392558215047,0.00161518891397098
Creb3l1,0.337793396820059,0.19051258645982122
Creb5,0.35226573615951035,0.09943312387837437
Crh,0.1352409007661594,0.1322000568551684
Crhbp,0.06352252846531564,0.04147579212619958
Crhr1,0.4252091390422275,0.11624577409507068
Crhr2,0.7423352565851676,0.3277615558006041
