gene,pearson_r,spearman_rho,generated_mean,target_mean,generated_variance,target_variance,generated_zero_prop,target_zero_prop,generated_moran_i,target_moran_i
Mcub,0.03584889822545201,0.027529136437957246,0.010723577807467828,0.03227621123690317,0.019890630362437215,0.038336630268060674,0.9928275086140215,0.9707826453835876,0.24333358627807036,0.03558937681405486
Mdfic,0.0052502727307833395,-0.00022059438136441643,0.008649180788974052,0.04039800295337881,0.015606226760616746,0.04741518509971996,0.9941284016595177,0.9634343576401097,0.28173279356245035,0.02244538712965015
Mdga1,0.27062345613883554,0.23233344286691654,0.12400675058012799,0.25399057731523805,0.3073492789079704,0.8517394019218414,0.9372407003726883,0.8696997398213909,0.3832532545055774,0.2103143186455448
Mecom,0.04569609049263647,0.04596975180332958,0.08941002742423176,0.29259545742212223,0.18696400746285302,0.41477465028249205,0.9476126854651572,0.7811335349131566,0.33058602399199977,0.024516785132667133
Medag,0.10863808873563868,0.09680193169630079,0.04240208142887279,0.146332887982561,0.09179604422312129,0.32356945785163316,0.9753885099500739,0.9071795232402785,0.30322198809621603,0.14059306033201258
Mef2c,0.6199762148696941,0.572580715347474,0.5578721608888264,2.5144504605864566,2.354519457955745,33.7194487328534,0.818683636875044,0.6129315800576612,0.6471245772459348,0.4497546951273118
Megf11,0.16199075017273068,0.18958427917423332,0.07176007313128471,0.17379227902397862,0.17272124642234643,0.5031975516768072,0.9621686238661135,0.9081991421137754,0.17600372258122218,0.023469593797692565
Meis1,0.11435323513998086,0.11819488795048526,0.04672667182335982,0.17639406511497083,0.09559455218147694,0.25778886770678017,0.9715913086280852,0.8650235567119049,0.36139600670435984,0.08364951648416866
Meis2,0.32319583213715214,0.2941763957174848,0.21327614091836017,0.5223964559454328,0.5169913131698762,1.778786071920732,0.8937486815273188,0.7690387455171929,0.4751438521476583,0.2524595962402656
Meox2,0.014962280730700854,0.010314034196461255,0.006785739399479643,0.01321988608396034,0.011802628236249632,0.013888943211879778,0.9952183390760143,0.9872020251740384,0.1729431662726793,0.0009049057694666086
Met,0.11377840241811232,0.12267112949441408,0.014802053301455594,0.06785739399479643,0.02927952800645676,0.15136190245377776,0.9905773152380283,0.9554532030096337,0.4452403289651625,0.1585329631302934
Mfge8,0.6653462222363073,0.4883031391194495,2.201005555164897,3.257998734266226,28.389559497984255,58.29543651245263,0.642992757190071,0.53002601786091,0.23169874027803014,0.11595196527078432
Mirt1,0.02505537677785293,0.018945187831025768,0.008403065888474791,0.02844385064341467,0.015645582844122576,0.041698506603924095,0.9943041980170171,0.9761620139230716,0.15589014815896554,0.07090956570477484
Mkx,0.3183416285199941,0.29601978600543116,0.12158076084663526,0.35405386400393785,0.271906818402393,0.871551845492948,0.9334786583221996,0.8143590464805569,0.4797006254419152,0.20845351902261802
Mme,0.08700600708136637,0.08683559850101902,0.01849377680894452,0.07668237114126995,0.03664553383721804,0.14224582478510042,0.9883974404050349,0.9455734477181633,0.07196464157634928,0.036047973721820725
Mmel1,0.007664062383895439,0.01697130381628924,0.014415301314956754,0.03428028971239716,0.027146112314910785,0.03739458257260927,0.9905421559665284,0.9677237887630968,0.1287795619287535,0.014590188442206378
Mog,0.5623372517028147,0.6508037208148322,0.8838689262358483,2.6295970747486113,6.462183357828412,49.15754184594633,0.8278602067365164,0.7662963223402011,0.460067304689564,0.22690006711210123
Moxd1,0.21965666066591252,0.1760262305778844,0.014977849658955067,0.08125307643625625,0.030645504396513572,0.2625421609010856,0.9907882708670276,0.9549258139371353,0.24448395762913266,0.17200056089938895
Mpped2,0.1559954080194777,0.14679336780812716,0.11071654595316785,0.30975318191407075,0.22791483006806923,0.5106207182101383,0.9347795513676956,0.790661697489628,0.2983196925568352,0.1093034743308739
Mrap2,0.27433872031464074,0.24956904889869025,0.09616060755221152,0.15860347373602418,0.24555237811519962,0.4323022196041272,0.9507067013571479,0.9061950636382814,0.24846540712082196,0.08286552084721013
Mrpl16,0.07398975161128973,0.06922670146146256,0.12854229660361438,0.26408128823570776,0.2579301513121118,0.3414487533951376,0.9232121510442304,0.7945292173546165,0.288208117868532,0.03944499233067694
Mybpc1,0.0867262520473587,0.0866757990217876,0.01757963574994726,0.03452640461289642,0.0434290901527613,0.1464768676841577,0.9905421559665284,0.981330426833556,0.13792399989892085,0.0037516685925873586
