gene,pearson_r,spearman_rho,generated_mean,target_mean,generated_variance,target_variance,generated_zero_prop,target_zero_prop,generated_moran_i,target_moran_i
Sim1,0.08911341035371208,0.02162938730725603,0.01653499908138894,0.015542899136505604,0.03279659196817119,0.019931117165726382,0.9896013227999265,0.9857431563476025,0.06949720747052049,-0.0012790857889775579
Six3,0.2626964162585826,0.2520406466768927,0.14220099209994488,0.284071284218262,0.32671990301576675,0.7355078045823475,0.9244901708616572,0.8485026639720742,0.3785031873390202,0.17305799833961732
Six6,0.012855271157507652,0.011293894422876415,0.009774021679221017,0.009259599485577806,0.017762267508102555,0.009467814842172078,0.9933860003674444,0.9908873782840345,0.11919842962272502,-0.002060612853771456
Skap1,-0.0017733500703896907,-0.003421911323169223,0.010729377181701267,0.00911262171596546,0.019800368247769942,0.009470515150265112,0.992798089288995,0.991107844938453,0.07767794097062143,0.00606925623626939
Skor1,0.17436488742856818,0.06676477423403651,0.015322432482087084,0.024655520852471063,0.032357543474385776,0.06093904631668218,0.9907036560720192,0.9824729009737277,0.07632220826533108,0.032196692917174724
Skor2,0.11930467477979323,0.058213734134957396,0.01451405474921918,0.02300202094433217,0.045021750813003476,0.11925778926655728,0.9928348337313981,0.987690611794966,0.13469347117020142,0.05398032776477493
Sla,0.2967763276382634,0.3021848812048956,0.08939922836670953,0.10185559434135587,0.2125111768285436,0.2361071575414888,0.95285688039684,0.9401065588829689,0.15308795291380226,0.022112697035566117
Slc10a4,0.13398777211392304,0.07792246548160789,0.04383611978688223,0.028697409516810584,0.1567776413409219,0.03999953419686082,0.9810031232776043,0.9752709902627228,0.10536067849505801,0.017208223136971686
Slc12a8,0.08268200045356212,0.0381726631566431,0.030461142752158735,0.03174719823626677,0.06627770393754653,0.039190535393136446,0.9822524343193092,0.971559801580011,0.1447229936440994,0.018145514737441464
Slc17a6,0.6268301608083395,0.43106318786445363,0.21862943229836487,0.32599669300018375,1.301898029682331,2.710922555198526,0.9301855594341356,0.8969318390593423,0.20240752497233658,0.12525366816447228
Slc17a7,0.7812415894958389,0.8225632491942179,3.991989711556127,6.675473084695939,87.9770073031948,237.62534551858417,0.6904648171963991,0.6413374977034724,0.44466811609166546,0.39033700201010163
Slc17a8,0.2526462653727367,0.19463843217479965,0.034209075877273565,0.07444424030865332,0.17318211833041508,1.1449265467260996,0.9892706228182987,0.9827668565129524,0.09769920441991882,0.02998423101288784
Slc18a2,0.34934598889245244,0.24858496233160496,0.04486496417416866,0.0753261069263274,0.12141171702160045,0.30349371599476793,0.9781370567701635,0.963916957560169,0.394221268936873,0.22568223970026702
Slc24a4,0.3863148661237853,0.430241551309568,0.6048135219548043,0.35833180231489986,1.812043704892637,0.7614752255674763,0.7703104905383061,0.7966930001837222,0.490849687008579,0.14663719131002495
Slc25a13,0.07089735494827684,0.08282947491865383,0.05614550799191622,0.061840896564394635,0.11509129758543105,0.07859348782223907,0.9661951129891604,0.9469777696123461,0.16792844446453067,0.036258679867798106
Slc26a4,0.09665920966217592,0.10618323814874325,0.02968950946169392,0.028881131728826014,0.06239246284600088,0.037159633674849556,0.982178945434503,0.9741319125482271,0.19206079084530692,0.02910057562330218
Slc30a3,0.6043136776431659,0.5904801450395878,0.4766121624104354,0.7206320044093331,2.610209944570913,5.271025725866149,0.8718721293404372,0.828036009553555,0.626648582398664,0.327295833445687
Slc32a1,0.6786095304613701,0.7159893466985611,2.630571376079368,3.3263641374242146,33.44015302645377,49.18953642227125,0.6585706411905199,0.5930185559434136,0.2897294320764803,0.17078551560882455
Slc35d3,0.16677826078286145,0.1641834646966018,0.13492559250413375,0.07183538489803418,0.3488720640942013,0.1203954371678864,0.9349623369465369,0.946059158552269,0.46131963831311784,0.09479751762605663
Slc38a1,0.5414829407635801,0.5244668820158872,1.3564945801947454,2.34392798089289,5.6405397605360035,14.63012434682808,0.6017637332353482,0.4608487966195113,0.3067445752184959,0.15014312137266334
Slc39a8,0.046469991290563326,0.046679297650084536,0.042623553187580376,0.05089105272827485,0.08857456102530516,0.0636603304049857,0.974499356972258,0.9556127135770714,0.16937740428691336,0.007985383092380553
Slc5a5,0.08612266725042267,0.05659531249153262,0.06419254087819218,0.03909608671688407,0.14517198717930052,0.05726260384832979,0.9642476575417968,0.9678118684548962,0.4046028158536443,0.03644599796007543
Slc5a7,0.11522888105288952,0.059166926958337425,0.02520668748851736,0.07058607385632923,0.07263304105759441,0.7554438417083877,0.9874701451405475,0.9692081572662135,0.05161484960297269,0.02811967849932729
Slc6a3,0.021429040585272792,0.025400232785418277,0.02630902076060996,0.024839243064486496,0.0513379658693732,0.02826414373284436,0.9833180231489987,0.976630534631637,0.09390607994202867,0.017999581924385038
Slc6a4,-0.004395156442207731,-0.0045983114749170596,0.014440565864413007,0.013632188131545105,0.027533524071845016,0.014107751541554614,0.9906669116296161,0.9866985118500827,0.15631633648270704,-9.66121714682545e-05
Slc6a5,0.009516520326686807,0.010719992827003302,0.010361932757670403,0.009149366158368546,0.01892625151433479,0.009212633026876383,0.9930920448282198,0.9909241227264376,0.09370319805190498,0.014118804610530502
Slc7a10,0.6490089437894725,0.5381728237115966,0.7779533345581481,0.5024802498622083,6.117919235747711,2.6167768724275757,0.8329597648355687,0.8324453426419254,0.08344428268057667,0.039079333110611784
Slc7a11,0.2731005090148482,0.2875465106375141,0.17361749035458388,0.35399595811133566,0.47027952813039314,2.1990667991740303,0.9196399044644498,0.8539408414477311,0.45508681507704773,0.17574607705774214
Slc9a3r1,0.2933598172982944,0.22308228689778753,0.5554657358074592,0.30545654969685837,1.6874526721226586,0.6195752233094273,0.7761161124379937,0.8084512217527099,0.17549747053664694,0.02259085313316941
Slco1c1,0.5242473595535011,0.6148170670416079,1.2872680507073304,1.1504684916406394,12.475184213841993,10.028103307978354,0.7748300569538857,0.7588462245085431,0.022545877030177904,0.024091820364113992
Slco5a1,0.19439199347676062,0.17927647595363677,0.04288076428440198,0.10490538306081205,0.08719302399712016,0.2169206368310563,0.9738379570090024,0.9248943597280911,0.5455254611935894,0.1162826407124028
Slfn9,0.012416965724275317,0.01426270805090612,0.016571743523792027,0.027631820687121073,0.03209723107367943,0.0428888800603776,0.9894543450303142,0.9758589013411721,0.11868072344554491,0.04482949061923995
Slit2,0.21586068046642287,0.21934497019578703,0.11941943781003123,0.2362300202094433,0.2701409820728564,0.5562475546604342,0.9351828036009554,0.8612162410435422,0.26048834575524615,0.09039853868235762
Slit3,0.5264868316156252,0.5949686838662738,0.7840529119970604,1.1426419254087818,2.9022920802435035,5.2443969886265895,0.7492926694837406,0.676832629064854,0.47856004570877425,0.22824733463111288
Slitrk6,0.08428749408863691,0.07980345270166571,0.02821973176557046,0.037442586808745175,0.058509176777691185,0.051767260850335936,0.9829505787249678,0.9679955906669117,0.19286534272634842,0.05905404737632187
Sln,0.09667347284234416,0.07798776379802658,0.010729377181701267,0.019768510012860556,0.020167812671800688,0.038411337189522866,0.9929083226162043,0.9843468675362851,0.08350808466465931,0.1349367843397125
