density_gap,density_name,target_slice,target_z,class,n_spots,gene,generated_mean,target_mean,generated_zero_prop,target_zero_prop
3,dense_gap3,104,9.105147497678178,30 Astro-Epen,4977,Fbln5,0.01366284910588708,0.02652200120554551,0.991360257183042,0.9770946353224834
3,dense_gap3,104,9.105147497678178,30 Astro-Epen,4977,Fbn1,0.018886879646373318,0.049829214386176414,0.9881454691581274,0.9535864978902954
3,dense_gap3,104,9.105147497678178,30 Astro-Epen,4977,Fbn2,0.020695197910387785,0.02451275868997388,0.9871408479003416,0.9793048020896122
3,dense_gap3,104,9.105147497678178,30 Astro-Epen,4977,Fbxw13,0.004018485031143259,0.0028129395218002813,0.9965842877235283,0.9971870604781997
3,dense_gap3,104,9.105147497678178,30 Astro-Epen,4977,Fezf1,0.0024110910186859553,0.004621257785814748,0.9977898332328712,0.9955796664657424
3,dense_gap3,104,9.105147497678178,30 Astro-Epen,4977,Fezf2,0.2702431183443842,0.4558971267832027,0.8647779787020293,0.7659232469359052
3,dense_gap3,104,9.105147497678178,30 Astro-Epen,4977,Fgd5,0.04259594133011854,0.053445850914205346,0.9760900140646976,0.9620253164556962
3,dense_gap3,104,9.105147497678178,30 Astro-Epen,4977,Fgf1,0.633715089411292,1.2913401647578864,0.6951979103877838,0.4558971267832027
3,dense_gap3,104,9.105147497678178,30 Astro-Epen,4977,Fgf10,0.006228651798272052,0.01828410689170183,0.9953787422141852,0.9825195901145268
3,dense_gap3,104,9.105147497678178,30 Astro-Epen,4977,Fgf11,0.2517580872011252,0.41731967048422747,0.8577456298975287,0.7152903355435001
3,dense_gap3,104,9.105147497678178,30 Astro-Epen,4977,Fgf13,0.15712276471770142,0.3841671689772956,0.912397026321077,0.7623066104078763
3,dense_gap3,104,9.105147497678178,30 Astro-Epen,4977,Fgf18,0.02913401647578863,0.052039381153305204,0.9823186658629697,0.9570022101667671
3,dense_gap3,104,9.105147497678178,30 Astro-Epen,4977,Fgf3,0.004822182037371911,0.004420333534257585,0.9961824392204139,0.9955796664657424
3,dense_gap3,104,9.105147497678178,30 Astro-Epen,4977,Fibcd1,0.020896122161944947,0.04822182037371911,0.9881454691581274,0.9612216194494676
3,dense_gap3,104,9.105147497678178,30 Astro-Epen,4977,Fibin,0.06831424552943541,0.0922242314647378,0.9596142254370102,0.926059875426964
3,dense_gap3,104,9.105147497678178,30 Astro-Epen,4977,Fign,0.017078561382358852,0.03214788024914607,0.9895519389190275,0.9720715290335543
3,dense_gap3,104,9.105147497678178,30 Astro-Epen,4977,Filip1,0.01908780389793048,0.023307213180630903,0.9883463934096846,0.9801084990958409
3,dense_gap3,104,9.105147497678178,30 Astro-Epen,4977,Fli1,0.02571830419931686,0.06590315451074945,0.98513160538477,0.9529837251356239
3,dense_gap3,104,9.105147497678178,30 Astro-Epen,4977,Fmo1,0.10709262607996785,0.32991762105686157,0.9375125577657223,0.7791842475386779
3,dense_gap3,104,9.105147497678178,30 Astro-Epen,4977,Fn1,0.13924050632911392,0.3005826803295158,0.9399236487844083,0.8886879646373317
3,dense_gap3,104,9.105147497678178,30 Astro-Epen,4977,Fndc1,0.016073940124573034,0.0433996383363472,0.9899537874221419,0.9660438014868394
3,dense_gap3,104,9.105147497678178,30 Astro-Epen,4977,Folh1,0.20614828209764918,0.44585091420534456,0.8818565400843882,0.7060478199718706
3,dense_gap3,104,9.105147497678178,30 Astro-Epen,4977,Fosb,0.010448061080972473,0.01908780389793048,0.9931685754470565,0.9837251356238698
3,dense_gap3,104,9.105147497678178,30 Astro-Epen,4977,Fosl2,0.06329113924050633,0.15209965842877235,0.9626280892103677,0.8931082981715893
3,dense_gap3,104,9.105147497678178,30 Astro-Epen,4977,Foxa1,0.003817560779586096,0.014064697609001406,0.9967852119750854,0.9895519389190275
