density_gap,density_name,target_slice,target_z,class,n_spots,gene,generated_mean,target_mean,generated_zero_prop,target_zero_prop
5,medium_gap5,56,4.791846418988289,14 HY Glut,1,Tbcc,0.0,2.0,1.0,0.0
5,medium_gap5,56,4.791846418988289,14 HY Glut,1,Tbx3,0.0,0.0,1.0,1.0
5,medium_gap5,56,4.791846418988289,14 HY Glut,1,Tcap,0.0,0.0,1.0,1.0
5,medium_gap5,56,4.791846418988289,14 HY Glut,1,Tcerg1l,1.0,0.0,0.0,1.0
5,medium_gap5,56,4.791846418988289,14 HY Glut,1,Tcf19,0.0,0.0,1.0,1.0
5,medium_gap5,56,4.791846418988289,14 HY Glut,1,Tcf7l2,0.0,0.0,1.0,1.0
5,medium_gap5,56,4.791846418988289,14 HY Glut,1,Tead1,0.0,0.0,1.0,1.0
5,medium_gap5,56,4.791846418988289,14 HY Glut,1,Tent5a,0.0,0.0,1.0,1.0
5,medium_gap5,56,4.791846418988289,14 HY Glut,1,Tfap2a,0.0,0.0,1.0,1.0
5,medium_gap5,56,4.791846418988289,14 HY Glut,1,Tfap2b,0.0,0.0,1.0,1.0
5,medium_gap5,56,4.791846418988289,14 HY Glut,1,Tfap2d,0.0,0.0,1.0,1.0
5,medium_gap5,56,4.791846418988289,14 HY Glut,1,Tgfb2,0.0,0.0,1.0,1.0
5,medium_gap5,56,4.791846418988289,14 HY Glut,1,Tgfbi,0.0,0.0,1.0,1.0
5,medium_gap5,56,4.791846418988289,14 HY Glut,1,Tgfbr2,0.0,1.0,1.0,0.0
5,medium_gap5,56,4.791846418988289,14 HY Glut,1,Th,0.0,0.0,1.0,1.0
5,medium_gap5,56,4.791846418988289,14 HY Glut,1,Thbs4,0.0,0.0,1.0,1.0
5,medium_gap5,56,4.791846418988289,14 HY Glut,1,Thrsp,0.0,0.0,1.0,1.0
5,medium_gap5,56,4.791846418988289,14 HY Glut,1,Timm50,0.0,0.0,1.0,1.0
5,medium_gap5,56,4.791846418988289,14 HY Glut,1,Tll1,0.0,0.0,1.0,1.0
5,medium_gap5,56,4.791846418988289,14 HY Glut,1,Tmem114,0.0,0.0,1.0,1.0
5,medium_gap5,56,4.791846418988289,14 HY Glut,1,Tmem132c,0.0,1.0,1.0,0.0
5,medium_gap5,56,4.791846418988289,14 HY Glut,1,Tmem176a,0.0,0.0,1.0,1.0
5,medium_gap5,56,4.791846418988289,14 HY Glut,1,Tmem176b,0.0,0.0,1.0,1.0
5,medium_gap5,56,4.791846418988289,14 HY Glut,1,Tmem200a,1.0,1.0,0.0,0.0
5,medium_gap5,56,4.791846418988289,14 HY Glut,1,Tmem215,0.0,1.0,1.0,0.0
5,medium_gap5,56,4.791846418988289,14 HY Glut,1,Tmem26,0.0,0.0,1.0,1.0
5,medium_gap5,56,4.791846418988289,14 HY Glut,1,Tmie,0.0,1.0,1.0,0.0
5,medium_gap5,56,4.791846418988289,14 HY Glut,1,Tnc,0.0,0.0,1.0,1.0
5,medium_gap5,56,4.791846418988289,14 HY Glut,1,Tnfaip6,0.0,0.0,1.0,1.0
5,medium_gap5,56,4.791846418988289,14 HY Glut,1,Tnfaip8l3,0.0,0.0,1.0,1.0
5,medium_gap5,56,4.791846418988289,14 HY Glut,1,Tnfrsf11b,0.0,0.0,1.0,1.0
5,medium_gap5,56,4.791846418988289,14 HY Glut,1,Tnfrsf8,0.0,0.0,1.0,1.0
5,medium_gap5,56,4.791846418988289,14 HY Glut,1,Tnnc1,0.0,0.0,1.0,1.0
5,medium_gap5,56,4.791846418988289,14 HY Glut,1,Tnnt1,0.0,0.0,1.0,1.0
5,medium_gap5,56,4.791846418988289,14 HY Glut,1,Tnnt2,0.0,0.0,1.0,1.0
5,medium_gap5,56,4.791846418988289,14 HY Glut,1,Tns1,0.0,0.0,1.0,1.0
5,medium_gap5,56,4.791846418988289,14 HY Glut,1,Tox,0.0,0.0,1.0,1.0
5,medium_gap5,56,4.791846418988289,14 HY Glut,1,Tox2,1.0,0.0,0.0,1.0
5,medium_gap5,56,4.791846418988289,14 HY Glut,1,Tox3,0.0,0.0,1.0,1.0
5,medium_gap5,56,4.791846418988289,14 HY Glut,1,Tpbg,0.0,0.0,1.0,1.0
5,medium_gap5,56,4.791846418988289,14 HY Glut,1,Tpbgl,0.0,0.0,1.0,1.0
5,medium_gap5,56,4.791846418988289,14 HY Glut,1,Tpm2,0.0,0.0,1.0,1.0
5,medium_gap5,56,4.791846418988289,14 HY Glut,1,Trabd2b,0.0,0.0,1.0,1.0
5,medium_gap5,56,4.791846418988289,14 HY Glut,1,Trdn,0.0,0.0,1.0,1.0
5,medium_gap5,56,4.791846418988289,14 HY Glut,1,Trh,0.0,0.0,1.0,1.0
5,medium_gap5,56,4.791846418988289,14 HY Glut,1,Trhde,0.0,4.0,1.0,0.0
5,medium_gap5,56,4.791846418988289,14 HY Glut,1,Trhr,0.0,0.0,1.0,1.0
5,medium_gap5,56,4.791846418988289,14 HY Glut,1,Trim54,0.0,0.0,1.0,1.0
5,medium_gap5,56,4.791846418988289,14 HY Glut,1,Trp73,0.0,0.0,1.0,1.0
5,medium_gap5,56,4.791846418988289,14 HY Glut,1,Trpc3,0.0,0.0,1.0,1.0
5,medium_gap5,56,4.791846418988289,14 HY Glut,1,Trpc4,0.0,2.0,1.0,0.0
5,medium_gap5,56,4.791846418988289,14 HY Glut,1,Trpc5,0.0,0.0,1.0,1.0
5,medium_gap5,56,4.791846418988289,14 HY Glut,1,Trpc6,0.0,0.0,1.0,1.0
5,medium_gap5,56,4.791846418988289,14 HY Glut,1,Trpc7,0.0,0.0,1.0,1.0
5,medium_gap5,56,4.791846418988289,14 HY Glut,1,Trps1,0.0,0.0,1.0,1.0
5,medium_gap5,56,4.791846418988289,14 HY Glut,1,Tshr,0.0,0.0,1.0,1.0
5,medium_gap5,56,4.791846418988289,14 HY Glut,1,Tshz1,0.0,0.0,1.0,1.0
